OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,MAXUM-CU,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,ICONN,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,ICONN-PLUS,0.0000,0.0000
3200,WINBOND,024XWAB002,EAG077MQ1/DB/W25Q01NWTBIM,AAB024XW3001A,STBGA24D6U,UTC2000,1627.4052,1445.5427
3200,WINBOND,024XWAB002,EAG077MQ1/DB/W25Q01NWTBIM,AAB024XW3001A,STBGA24D6U,UTC1000S,1557.0191,1383.0222
3200,WINBOND,024XWAB002,EAG077MQ1/DB/W25Q01NWTBIM,AAB024XW3001A,STBGA24D6U,UTC2000S,0.0000,0.0000
3200,WINBOND,024XWAB002,EAG077MQ1/DB/W25Q01NWTBIM,AAB024XW3001A,STBGA24D6U,UTC1000,0.0000,0.0000
3200,WINBOND,024XWAB002,EAG077MQ1/DB/W25Q01NWTBIM,AAB024XW3001A,STBGA24D6U,UTC3000,1342.2266,1192.2328
3200,ISSI-VG,024XWVG006,IS25WX512M-JHLE{EM310},ABU024XW3005A,STBGA24J4U,UTC3000,668.8826,594.1350
3200,ISSI-VG,024XWVG006,IS25WX512M-JHLE{EM310},ABU024XW3005A,STBGA24J4U,UTC2000S,0.0000,0.0000
3200,ISSI-VG,024XWVG006,IS25WX512M-JHLE{EM310},ABU024XW3005A,STBGA24J4U,UTC1000S,612.0252,543.6314
3200,ISSI-VG,024XWVG006,IS25WX512M-JHLE{EM310},ABU024XW3005A,STBGA24J4U,UTC1000,0.0000,0.0000
3200,ISSI-VG,024XWVG006,IS25WX512M-JHLE{EM310},ABU024XW3005A,STBGA24J4U,UTC2000,639.1920,567.7623
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,MAXUM,0.0000,0.0000
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,ICONN,244.4417,217.1254
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,RAPID,243.9448,216.6840
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,MAXUM-PLUS,0.0000,0.0000
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,ICONN-PLUS,265.5369,235.8632
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,MAXUM-BASE,0.0000,0.0000
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,MAXUM-CU,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,ICONN-PLUS,473.6099,420.6840
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,MAXUM-PLUS,376.9163,334.7959
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,MAXUM,406.7248,361.2733
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,MAXUM-CU,0.0000,0.0000
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,RAPID,497.1556,441.5985
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,MAXUM-BASE,0.0000,0.0000
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,ICONN,438.9605,389.9067
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,MAXUM-CU,0.0000,0.0000
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,MAXUM-BASE,0.0000,0.0000
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,MAXUM,492.2236,437.2176
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,RAPID,265.2178,235.5797
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,ICONN,530.6799,471.3765
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,ICONN-PLUS,253.8116,225.4481
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,MAXUM-PLUS,456.6355,405.6065
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,MAXUM,492.2236,437.2176
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,MAXUM-CU,0.0000,0.0000
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,ICONN-PLUS,571.9960,508.0755
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,MAXUM-BASE,0.0000,0.0000
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,RAPID,258.5510,229.6580
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,MAXUM-PLUS,456.6355,405.6065
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,ICONN,530.6799,471.3765
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,ICONN-PLUS,571.9960,508.0755
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,RAPID,211.2211,187.6172
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,MAXUM-PLUS,456.6355,405.6065
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,MAXUM-BASE,0.0000,0.0000
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,ICONN,530.6799,471.3765
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,MAXUM-CU,0.0000,0.0000
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,MAXUM,492.2236,437.2176
3200,ENG,0445TCM003ENG,FSA810RVM000U{MXXX-R15}-ENG,AHQ0445T2001B,FPSTLGA44r6V,MAXUM-PLUS,0.0000,0.0000
3200,ENG,0445TCM003ENG,FSA810RVM000U{MXXX-R15}-ENG,AHQ0445T2001B,FPSTLGA44r6V,RAPID,226.0259,200.7675
3200,ENG,0445TCM003ENG,FSA810RVM000U{MXXX-R15}-ENG,AHQ0445T2001B,FPSTLGA44r6V,ICONN-PLUS,0.0000,0.0000
3200,ENG,0445TCM003ENG,FSA810RVM000U{MXXX-R15}-ENG,AHQ0445T2001B,FPSTLGA44r6V,MAXUM,0.0000,0.0000
3200,ENG,0445TCM003ENG,FSA810RVM000U{MXXX-R15}-ENG,AHQ0445T2001B,FPSTLGA44r6V,MAXUM-BASE,0.0000,0.0000
3200,ENG,0445TCM003ENG,FSA810RVM000U{MXXX-R15}-ENG,AHQ0445T2001B,FPSTLGA44r6V,MAXUM-CU,0.0000,0.0000
3200,ENG,0445TCM003ENG,FSA810RVM000U{MXXX-R15}-ENG,AHQ0445T2001B,FPSTLGA44r6V,ICONN,0.0000,0.0000
3200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC3000,304.7512,270.6952
3200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC1000,0.0000,0.0000
3200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC2000,277.2875,246.3006
3200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC1000S,252.5799,224.3541
3200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC2000S,0.0000,0.0000
3200,CYPRESS,054TSCS017,7C1408B7D{BM},ACS054TS1009A,TSOP2-54CMES,UTC2000,280.9665,249.5685
3200,CYPRESS,054TSCS017,7C1408B7D{BM},ACS054TS1009A,TSOP2-54CMES,UTC2000S,0.0000,0.0000
3200,CYPRESS,054TSCS017,7C1408B7D{BM},ACS054TS1009A,TSOP2-54CMES,UTC1000S,270.2111,240.0150
3200,CYPRESS,054TSCS017,7C1408B7D{BM},ACS054TS1009A,TSOP2-54CMES,UTC3000,0.0000,0.0000
3200,CYPRESS,054TSCS017,7C1408B7D{BM},ACS054TS1009A,TSOP2-54CMES,UTC1000,0.0000,0.0000
3200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,UTC1000S,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,UTC2000,110.2920,97.9669
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,UTC2000S,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,UTC1000,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,UTC3000,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,MAXUM-BASE,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,ICONN-PLUS,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,ICONN,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,MAXUM-PLUS,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,RAPID,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,MAXUM,0.0000,0.0000
3200,ICSI,084XUBU007,IS43DR16128A-XBLI-AS{150um},ABU084XU2001B,STBGA84D4P,MAXUM-CU,0.0000,0.0000
3200,ICSI,096EFBU003,IS46TR16512S2DL-XBLA2-AS,ABU096EF5001A,FBGAS-96UEF7,UTC3000,0.0000,0.0000
3200,ICSI,096EFBU003,IS46TR16512S2DL-XBLA2-AS,ABU096EF5001A,FBGAS-96UEF7,UTC2000,127.2157,112.9993
3200,ICSI,096EFBU003,IS46TR16512S2DL-XBLA2-AS,ABU096EF5001A,FBGAS-96UEF7,UTC2000S,0.0000,0.0000
3200,ICSI,096EFBU003,IS46TR16512S2DL-XBLA2-AS,ABU096EF5001A,FBGAS-96UEF7,UTC1000S,0.0000,0.0000
3200,ICSI,096EFBU003,IS46TR16512S2DL-XBLA2-AS,ABU096EF5001A,FBGAS-96UEF7,UTC1000,0.0000,0.0000
3200,ENG,096ELCME33ENG,M15T8G16512APP11CG{GBNFA}-ENG2,AAS096EL4005A,FBGAS-96UEL9,MAXUM-BASE,0.0000,0.0000
3200,ENG,096ELCME33ENG,M15T8G16512APP11CG{GBNFA}-ENG2,AAS096EL4005A,FBGAS-96UEL9,RAPID,0.0000,0.0000
3200,ENG,096ELCME33ENG,M15T8G16512APP11CG{GBNFA}-ENG2,AAS096EL4005A,FBGAS-96UEL9,MAXUM-CU,0.0000,0.0000
3200,ENG,096ELCME33ENG,M15T8G16512APP11CG{GBNFA}-ENG2,AAS096EL4005A,FBGAS-96UEL9,MAXUM-PLUS,0.0000,0.0000
3200,ENG,096ELCME33ENG,M15T8G16512APP11CG{GBNFA}-ENG2,AAS096EL4005A,FBGAS-96UEL9,ICONN,102.4364,90.9892
3200,ENG,096ELCME33ENG,M15T8G16512APP11CG{GBNFA}-ENG2,AAS096EL4005A,FBGAS-96UEL9,MAXUM,0.0000,0.0000
3200,ENG,096ELCME33ENG,M15T8G16512APP11CG{GBNFA}-ENG2,AAS096EL4005A,FBGAS-96UEL9,ICONN-PLUS,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME54ENG,30-M0QB00P005{N48R-1Tbx8}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,ENG,132X2CME57ENG,30-M0QB00P005{N48R-1Tbx8}{EM760}-ENG,ANV132X2B031A,STBGA132C4V,,0.0000,0.0000
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,UTC1000S,98.9895,87.9274
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,UTC3000,108.2463,96.1497
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,UTC2000,103.3963,91.8417
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,UTC2000S,0.0000,0.0000
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,UTC1000,0.0000,0.0000
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,MAXUM,88.9823,79.0385
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,MAXUM-BASE,0.0000,0.0000
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,ICONN-PLUS,99.7575,88.6096
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,MAXUM-CU,0.0000,0.0000
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,MAXUM-PLUS,80.1469,71.1905
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,ICONN,98.7993,87.7585
3200,PHISON,132X2NV205,SZZZZZZZ0W-21FLH-00440,ANV132X2B031A,STBGA132C4V,RAPID,104.6892,92.9902
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,UTC2000S,0.0000,0.0000
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,UTC1000S,98.9895,87.9274
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,UTC1000,0.0000,0.0000
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,UTC2000,103.3963,91.8417
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,UTC3000,108.2463,96.1497
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,ICONN-PLUS,99.7575,88.6096
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,MAXUM-PLUS,80.1469,71.1905
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,MAXUM-CU,0.0000,0.0000
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,MAXUM-BASE,0.0000,0.0000
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,RAPID,104.6892,92.9902
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,MAXUM,88.9823,79.0385
3200,PHISON,132X2NV208,SZZZZZZZ0W-21FLH-00440{EM760},ANV132X2B031A,STBGA132C4V,ICONN,98.7993,87.7585
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,UTC2000S,0.0000,0.0000
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,UTC1000S,200.8572,178.4114
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,UTC2000,209.6292,186.2031
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,UTC1000,0.0000,0.0000
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,UTC3000,219.4696,194.9439
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,MAXUM-BASE,0.0000,0.0000
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,RAPID,0.0000,0.0000
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,ICONN-PLUS,0.0000,0.0000
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,MAXUM-PLUS,0.0000,0.0000
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,MAXUM-CU,0.0000,0.0000
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,MAXUM,0.0000,0.0000
3200,ICSI,134KMBU001,IS46LD32128B-XBLA2-AS,ABU134KM3002A,STBGA134DEU,ICONN,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,ENG,156KPCM006ENG,PS3111-BiCS5-2P ODP{uSSD}-ENG2,ANV156KP1008B,STBGA156a3P,,0.0000,0.0000
3200,WINBOND,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC2000S,0.0000,0.0000
3200,WINBOND,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC3000,105.5238,93.7315
3200,WINBOND,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC2000,88.1154,78.2685
3200,WINBOND,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC1000,0.0000,0.0000
3200,ChipMOS,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC2000S,0.0000,0.0000
3200,ChipMOS,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC1000,0.0000,0.0000
3200,ChipMOS,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC2000,88.1154,78.2685
3200,ChipMOS,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC3000,105.5238,93.7315
3200,ChipMOS,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC1000S,141.2566,125.4712
3200,WINBOND,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,UTC1000S,141.2566,125.4712
3200,ChipMOS,162KEAB011,UBG05688A/IG/W71NW10HM3FW,AAB162KE1006A,STBGA162B4U,ICONN-PLUS,142.2614,126.3637
