OPER,CUST,B/D#,MODEL,G.UPH
2200,ENG,AAS008YD2044A,ICONN-PLUS,825.4622
2200,ENG,AAS008YD2044A,RAPID,825.4622
2200,ENG,AAS008YD2044A,MAXUM-PLUS,825.4622
2200,ENG,AAS008YD2044A,MAXUM-CU,825.4622
2200,ENG,AAS008YD2044A,MAXUM-BASE,825.4622
2200,ENG,AAS008YD2044A,ICONN,825.4622
2200,ENG,AAS008YD2044A,MAXUM,825.4622
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,Everspin,AVE008YD2001A,MAXUM,1049.1977
2200,Everspin,AVE008YD2001A,MAXUM-CU,1006.8150250000001
2200,Everspin,AVE008YD2001A,MAXUM-BASE,1006.8150250000001
2200,Everspin,AVE008YD2001A,MAXUM-PLUS,873.5334
2200,Everspin,AVE008YD2001A,ICONN-PLUS,1052.2645
2200,Everspin,AVE008YD2001A,ICONN,1052.2645
2200,Everspin,AVE008YD2001A,RAPID,1006.8150250000001
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK3002A,RAPID,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1621.3426
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1621.3426
2200,DIALOG,ANI008YK3002A,ICONN,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,ICONN,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,RAPID,1621.3426
2200,DIALOG,ANI008YK3002A,RAPID,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1621.3426
2200,DIALOG,ANI008YK3002A,ICONN,1621.3426
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1621.3426
2200,DIALOG,ANI008YK3002A,RAPID,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,ICONN,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1621.3426
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1621.3426
2200,WINBOND,AAB008YM2025A,MAXUM,1055.6991
2200,WINBOND,AAB008YM2025A,ICONN,1428.536
2200,WINBOND,AAB008YM2025A,MAXUM-CU,1221.22966
2200,WINBOND,AAB008YM2025A,MAXUM-PLUS,1168.8075
2200,WINBOND,AAB008YM2025A,ICONN-PLUS,1084.3169
2200,WINBOND,AAB008YM2025A,RAPID,1368.7888
2200,WINBOND,AAB008YM2025A,MAXUM-BASE,1221.22966
2200,EliteMT,AAS008YM2024A,MAXUM-BASE,1245.7901000000002
2200,EliteMT,AAS008YM2024A,MAXUM-PLUS,980.9097
2200,EliteMT,AAS008YM2024A,ICONN,1245.6478
2200,EliteMT,AAS008YM2024A,MAXUM,1097.5401
2200,EliteMT,AAS008YM2024A,RAPID,1487.5649
2200,EliteMT,AAS008YM2024A,MAXUM-CU,1245.7901000000002
2200,EliteMT,AAS008YM2024A,ICONN-PLUS,1417.288
2200,EliteMT,AAS008YM2020A,MAXUM-CU,1245.7901000000002
2200,EliteMT,AAS008YM2020A,MAXUM-BASE,1245.7901000000002
2200,EliteMT,AAS008YM2020A,MAXUM-PLUS,980.9097
2200,EliteMT,AAS008YM2020A,ICONN,1245.6478
2200,EliteMT,AAS008YM2020A,RAPID,1487.5649
2200,EliteMT,AAS008YM2020A,MAXUM,1097.5401
2200,EliteMT,AAS008YM2020A,ICONN-PLUS,1417.288
2200,MXIC,AAW008YM1012A,ICONN,1469.3503
2200,MXIC,AAW008YM1012A,MAXUM-BASE,1352.69192
2200,MXIC,AAW008YM1012A,ICONN-PLUS,1469.3503
2200,MXIC,AAW008YM1012A,MAXUM-PLUS,1216.1905
2200,MXIC,AAW008YM1012A,MAXUM-CU,1352.69192
2200,MXIC,AAW008YM1012A,MAXUM,1022.7091
2200,MXIC,AAW008YM1012A,RAPID,1585.8594
2200,MXIC,AAW008YM2004A,ICONN,1368.7888
2200,MXIC,AAW008YM2004A,ICONN-PLUS,1368.7888
2200,MXIC,AAW008YM2004A,RAPID,1545.0229
2200,MXIC,AAW008YM2004A,MAXUM-BASE,1335.56606
2200,MXIC,AAW008YM2004A,MAXUM-PLUS,1061.9273
2200,MXIC,AAW008YM2004A,MAXUM,1333.3025
2200,MXIC,AAW008YM2004A,MAXUM-CU,1335.56606
2200,AP Memory,AQW008YM2003A,MAXUM-PLUS,1184.1862
2200,AP Memory,AQW008YM2003A,ICONN-PLUS,1527.924825
2200,AP Memory,AQW008YM2003A,RAPID,1706.1106
2200,AP Memory,AQW008YM2003A,MAXUM-BASE,1527.924825
2200,AP Memory,AQW008YM2003A,ICONN,1607.098
2200,AP Memory,AQW008YM2003A,MAXUM,1614.3045
2200,AP Memory,AQW008YM2003A,MAXUM-CU,1527.924825
2200,Rambus,ATH008YM2001B,ICONN,1237.1001
2200,Rambus,ATH008YM2001B,MAXUM-CU,1237.1020800000001
2200,Rambus,ATH008YM2001B,MAXUM-BASE,1237.1020800000001
2200,Rambus,ATH008YM2001B,MAXUM,1114.5403
2200,Rambus,ATH008YM2001B,ICONN-PLUS,1374.0294
2200,Rambus,ATH008YM2001B,MAXUM-PLUS,1014.0756
2200,Rambus,ATH008YM2001B,RAPID,1445.765
2200,WINBOND,AAB008YQ2004A,ICONN-PLUS,842.5644
2200,WINBOND,AAB008YQ2004A,ICONN,996.042
2200,WINBOND,AAB008YQ2004A,MAXUM-BASE,842.5644
2200,WINBOND,AAB008YQ2004A,MAXUM-PLUS,842.5644
2200,WINBOND,AAB008YQ2004A,MAXUM-CU,842.5644
2200,WINBOND,AAB008YQ2004A,MAXUM,689.0868
2200,WINBOND,AAB008YQ2004A,RAPID,842.5644
2200,WINBOND,AAB008YQ2019A,MAXUM-BASE,968.7078
2200,WINBOND,AAB008YQ2019A,ICONN-PLUS,1071.8716
2200,WINBOND,AAB008YQ2019A,MAXUM-CU,968.7078
2200,WINBOND,AAB008YQ2019A,RAPID,968.7078
2200,WINBOND,AAB008YQ2019A,MAXUM-PLUS,893.6082
2200,WINBOND,AAB008YQ2019A,MAXUM,837.4798
2200,WINBOND,AAB008YQ2019A,ICONN,1071.8716
2200,WINBOND,AAB008YQ2022A,MAXUM,880.4946
2200,WINBOND,AAB008YQ2022A,ICONN,1192.6015
2200,WINBOND,AAB008YQ2022A,MAXUM-CU,990.3875999999999
2200,WINBOND,AAB008YQ2022A,MAXUM-PLUS,898.0667
2200,WINBOND,AAB008YQ2022A,MAXUM-BASE,990.3875999999999
2200,WINBOND,AAB008YQ2022A,ICONN-PLUS,990.3875999999999
2200,WINBOND,AAB008YQ2022A,RAPID,990.3875999999999
2200,WINBOND,AAB008YQ2032A,MAXUM-BASE,1118.4174600000001
2200,WINBOND,AAB008YQ2032A,MAXUM-CU,1118.4174600000001
2200,WINBOND,AAB008YQ2032A,MAXUM-PLUS,904.8384
2200,WINBOND,AAB008YQ2032A,MAXUM,955.2591
2200,WINBOND,AAB008YQ2032A,ICONN-PLUS,1305.0045
2200,WINBOND,AAB008YQ2032A,ICONN,1305.0045
2200,WINBOND,AAB008YQ2032A,RAPID,1121.9808
2200,WINBOND,AAB008YQ2033A,RAPID,1054.9781
2200,WINBOND,AAB008YQ2033A,MAXUM-BASE,1054.9781
2200,WINBOND,AAB008YQ2033A,MAXUM-CU,1054.9781
2200,WINBOND,AAB008YQ2033A,MAXUM-PLUS,957.8006
2200,WINBOND,AAB008YQ2033A,MAXUM,968.1034
2200,WINBOND,AAB008YQ2033A,ICONN,1147.0042
2200,WINBOND,AAB008YQ2033A,ICONN-PLUS,1147.0042
2200,WINBOND,AAB008YQ2041A,ICONN-PLUS,352.6435
2200,WINBOND,AAB008YQ2041A,RAPID,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-PLUS,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-CU,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-BASE,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM,352.6435
2200,WINBOND,AAB008YQ2041A,ICONN,352.6435
2200,WINBOND,AAB008YQ2038A,RAPID,1015.7138
2200,WINBOND,AAB008YQ2038A,ICONN,1222.6992
2200,WINBOND,AAB008YQ2038A,ICONN-PLUS,1222.6992
2200,WINBOND,AAB008YQ2038A,MAXUM,903.5452
2200,WINBOND,AAB008YQ2038A,MAXUM-CU,1047.3194
2200,WINBOND,AAB008YQ2038A,MAXUM-PLUS,1015.7138
2200,WINBOND,AAB008YQ2038A,MAXUM-BASE,1047.3194
2200,WINBOND,AAB008YQ3004A,MAXUM-BASE,524.58542
2200,WINBOND,AAB008YQ3004A,MAXUM,446.2448
2200,WINBOND,AAB008YQ3004A,MAXUM-CU,524.58542
2200,WINBOND,AAB008YQ3004A,RAPID,618.8415
2200,WINBOND,AAB008YQ3004A,ICONN,531.9682
2200,WINBOND,AAB008YQ3004A,MAXUM-PLUS,435.4494
2200,WINBOND,AAB008YQ3004A,ICONN-PLUS,590.4232
2200,WINBOND,AAB008YQ3013A,ICONN-PLUS,837.7311
2200,WINBOND,AAB008YQ3013A,ICONN,755.141
2200,WINBOND,AAB008YQ3013A,RAPID,878.6228
2200,WINBOND,AAB008YQ3013A,MAXUM-PLUS,618.8415
2200,WINBOND,AAB008YQ3013A,MAXUM,516.6978
2200,WINBOND,AAB008YQ3013A,MAXUM-CU,721.40684
2200,WINBOND,AAB008YQ3013A,MAXUM-BASE,721.40684
2200,WINBOND,AAB008YQ3021A,MAXUM-PLUS,446.7986
2200,WINBOND,AAB008YQ3021A,RAPID,635.2207
2200,WINBOND,AAB008YQ3021A,MAXUM,491.3119
2200,WINBOND,AAB008YQ3021A,ICONN,545.676
2200,WINBOND,AAB008YQ3021A,MAXUM-BASE,544.86434
2200,WINBOND,AAB008YQ3021A,ICONN-PLUS,605.3145
2200,WINBOND,AAB008YQ3021A,MAXUM-CU,544.86434
2200,WINBOND,AAB008YQ3023A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3023A,MAXUM-CU,1114.3737800000001
2200,WINBOND,AAB008YQ3023A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3023A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3023A,MAXUM,835.7862
2200,WINBOND,AAB008YQ3023A,MAXUM-BASE,1114.3737800000001
2200,WINBOND,AAB008YQ3023A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3027A,MAXUM-PLUS,1023.5061
2200,WINBOND,AAB008YQ3027A,ICONN,1246.8304
2200,WINBOND,AAB008YQ3027A,ICONN-PLUS,1380.7273
2200,WINBOND,AAB008YQ3027A,RAPID,1447.3401
2200,WINBOND,AAB008YQ3027A,MAXUM,1122.4319
2200,WINBOND,AAB008YQ3027A,MAXUM-BASE,1244.1671599999997
2200,WINBOND,AAB008YQ3027A,MAXUM-CU,1244.1671599999997
2200,WINBOND,AAB008YQ3019A,MAXUM-CU,759.30648
2200,WINBOND,AAB008YQ3019A,MAXUM-BASE,759.30648
2200,WINBOND,AAB008YQ3019A,MAXUM-PLUS,623.1261
2200,WINBOND,AAB008YQ3019A,ICONN,759.9231
2200,WINBOND,AAB008YQ3019A,ICONN-PLUS,843.6205
2200,WINBOND,AAB008YQ3019A,MAXUM,684.7593
2200,WINBOND,AAB008YQ3019A,RAPID,885.1034
2200,EliteMT,AAS008YQ2002B,ICONN-PLUS,766.8866
2200,EliteMT,AAS008YQ2002B,MAXUM-PLUS,634.4389
2200,EliteMT,AAS008YQ2002B,MAXUM-CU,823.7177600000001
2200,EliteMT,AAS008YQ2002B,MAXUM-BASE,823.7177600000001
2200,EliteMT,AAS008YQ2002B,ICONN,810.0253
2200,EliteMT,AAS008YQ2002B,RAPID,1021.4778
2200,EliteMT,AAS008YQ2002B,MAXUM,885.7602
2200,EliteMT,AAS008YQ2001B,ICONN,834.4332
2200,EliteMT,AAS008YQ2001B,RAPID,951.2974
2200,EliteMT,AAS008YQ2001B,ICONN-PLUS,697.3025
2200,EliteMT,AAS008YQ2001B,MAXUM-PLUS,247.8604
2200,EliteMT,AAS008YQ2001B,MAXUM-CU,697.3025
2200,EliteMT,AAS008YQ2001B,MAXUM-BASE,697.3025
2200,EliteMT,AAS008YQ2001B,MAXUM,755.619
2200,EliteMT,AAS008YQ2014A,MAXUM-PLUS,808.6053
2200,EliteMT,AAS008YQ2014A,ICONN,877.5971
2200,EliteMT,AAS008YQ2014A,ICONN-PLUS,1025.0247
2200,EliteMT,AAS008YQ2014A,MAXUM,1010.6368
2200,EliteMT,AAS008YQ2014A,RAPID,1367.7238
2200,EliteMT,AAS008YQ2014A,MAXUM-BASE,1017.91754
2200,EliteMT,AAS008YQ2014A,MAXUM-CU,1017.91754
2200,ENG,AAB008YQ2038A,MAXUM-BASE,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM-CU,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM-PLUS,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM,903.5452
2200,ENG,AAB008YQ2038A,ICONN-PLUS,1047.3194
2200,ENG,AAB008YQ2038A,ICONN,1047.3194
2200,ENG,AAB008YQ2038A,RAPID,1047.3194
2200,ENG,AAS008YQ2044A,MAXUM,1011.9974
2200,ENG,AAS008YQ2044A,RAPID,1011.9974
2200,ENG,AAS008YQ2044A,ICONN-PLUS,1011.9974
2200,ENG,AAS008YQ2044A,MAXUM-BASE,1011.9974
2200,ENG,AAS008YQ2044A,MAXUM-CU,1011.9974
2200,ENG,AAS008YQ2044A,ICONN,1011.9974
2200,ENG,AAS008YQ2044A,MAXUM-PLUS,1011.9974
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAB008YQ3019A,,759.30648
2200,ENG,AAB008YQ3019A,,759.30648
2200,ENG,AAB008YQ3019A,,759.30648
2200,ENG,AAB008YQ3019A,,759.30648
2200,ENG,AAB008YQ3019A,,759.30648
2200,ENG,AAB008YQ3019A,,759.30648
2200,ENG,AAB008YQ3019A,,759.30648
2200,ISSI-VG,ABU008YQ2009A,ICONN,1167.1995
2200,ISSI-VG,ABU008YQ2009A,MAXUM-BASE,1073.578975
2200,ISSI-VG,ABU008YQ2009A,MAXUM,993.2937
2200,ISSI-VG,ABU008YQ2009A,MAXUM-CU,1073.578975
2200,ISSI-VG,ABU008YQ2009A,RAPID,1073.578975
2200,ISSI-VG,ABU008YQ2009A,MAXUM-PLUS,966.6232
2200,ISSI-VG,ABU008YQ2009A,ICONN-PLUS,1167.1995
2200,ENG,ANI010YK3001A,ICONN-PLUS,1262.9198125
2200,ENG,ANI010YK3001A,RAPID,1339.329
2200,ENG,ANI010YK3001A,ICONN,1262.9198125
2200,ENG,ANI010YK3001A,MAXUM,1217.0743
2200,ENG,ANI010YK3001A,MAXUM-PLUS,1262.9198125
2200,ENG,ANI010YK3001A,MAXUM-CU,1262.9198125
2200,ENG,ANI010YK3001A,MAXUM-BASE,1262.9198125
2200,DIALOG,ANI010YK3001A,RAPID,1339.329
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1262.9198125
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1262.9198125
2200,DIALOG,ANI010YK3001A,ICONN,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,RAPID,1339.329
2200,DIALOG,ANI010YK3001A,ICONN,1262.9198125
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1262.9198125
2200,DIALOG,ANI010YK3003A,MAXUM-BASE,1091.5994
2200,DIALOG,ANI010YK3003A,RAPID,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM,1091.5994
2200,DIALOG,ANI010YK3003A,ICONN-PLUS,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-PLUS,1091.5994
2200,DIALOG,ANI010YK3003A,ICONN,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-CU,1091.5994
2200,DIALOG,ANI010YK2001A,MAXUM-CU,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-BASE,1687.467
2200,DIALOG,ANI010YK2001A,ICONN-PLUS,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-PLUS,1687.467
2200,DIALOG,ANI010YK2001A,RAPID,1687.467
2200,DIALOG,ANI010YK2001A,ICONN,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM,1687.467
2200,DIALOG,ANI010YK3005A,ICONN-PLUS,1449.3007
2200,DIALOG,ANI010YK3005A,ICONN,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-PLUS,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-CU,1449.3007
2200,DIALOG,ANI010YK3005A,RAPID,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-BASE,1449.3007
2200,DIALOG,ANI010YK3001A,ICONN,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1262.9198125
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1262.9198125
2200,DIALOG,ANI010YK3001A,RAPID,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,RAPID,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1262.9198125
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1262.9198125
2200,DIALOG,ANI010YK3001A,ICONN,1262.9198125
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1262.9198125
2200,DIALOG,ANI010YK3004A,MAXUM,1361.5958
2200,DIALOG,ANI010YK3004A,RAPID,1361.5958
2200,DIALOG,ANI010YK3004A,MAXUM-PLUS,1361.5958
2200,DIALOG,ANI010YK3004A,MAXUM-BASE,1361.5958
2200,DIALOG,ANI010YK3004A,ICONN-PLUS,1361.5958
2200,DIALOG,ANI010YK3004A,ICONN,1361.5958
2200,DIALOG,ANI010YK3004A,MAXUM-CU,1361.5958
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,MXIC,AAW016D53004A,UTC1000S,89.62491428571427
2200,MXIC,AAW016D53004A,UTC1000,89.62491428571427
2200,MXIC,AAW016D53004A,UTC2000S,89.62491428571427
2200,MXIC,AAW016D53004A,UTC3000,89.62491428571427
2200,MXIC,AAW016D53004A,UTC2000,92.3769
2200,MXIC,AAW016D53004A,ICONN,89.62491428571427
2200,MXIC,AAW016D53004A,MAXUM,89.62491428571427
2200,MXIC,AAW016D53004A,MAXUM-CU,89.62491428571427
2200,MXIC,AAW016D53004A,MAXUM-BASE,89.62491428571427
2200,MXIC,AAW016D53004A,MAXUM-PLUS,79.2414
2200,MXIC,AAW016D53004A,RAPID,70.0106
2200,MXIC,AAW016D53004A,ICONN-PLUS,89.62491428571427
2200,MXIC,AAW016D53004A,UTC5000S,106.5064
2200,MXIC,AAW016D53011A,UTC1000S,102.127
2200,MXIC,AAW016D53011A,UTC1000,102.127
2200,MXIC,AAW016D53011A,UTC2000S,102.127
2200,MXIC,AAW016D53011A,UTC3000,101.2351
2200,MXIC,AAW016D53011A,UTC2000,80.3199
2200,MXIC,AAW016D53011A,MAXUM,102.127
2200,MXIC,AAW016D53011A,MAXUM-CU,102.127
2200,MXIC,AAW016D53011A,ICONN,102.127
2200,MXIC,AAW016D53011A,MAXUM-BASE,102.127
2200,MXIC,AAW016D53011A,UTC5000S,108.9892
2200,MXIC,AAW016D53011A,MAXUM-PLUS,104.2246
2200,MXIC,AAW016D53011A,ICONN-PLUS,102.127
2200,MXIC,AAW016D53011A,RAPID,113.383
2200,MXIC,AAW016D53017A,UTC2000,86.2466
2200,MXIC,AAW016D53017A,UTC1000,86.2466
2200,MXIC,AAW016D53017A,UTC3000,86.2466
2200,MXIC,AAW016D53017A,UTC1000S,86.2466
2200,MXIC,AAW016D53017A,UTC2000S,86.2466
2200,MXIC,AAW016D53017A,MAXUM,86.2466
2200,MXIC,AAW016D53017A,MAXUM-PLUS,86.2466
2200,MXIC,AAW016D53017A,MAXUM-BASE,86.2466
2200,MXIC,AAW016D53017A,ICONN,86.2466
2200,MXIC,AAW016D53017A,MAXUM-CU,86.2466
2200,MXIC,AAW016D53017A,RAPID,86.2466
2200,MXIC,AAW016D53017A,UTC5000S,86.2466
2200,MXIC,AAW016D53017A,ICONN-PLUS,86.2466
2200,MXIC,AAW016D53017A,UTC2000,86.2466
2200,MXIC,AAW016D53017A,UTC3000,86.2466
2200,MXIC,AAW016D53017A,UTC2000S,86.2466
2200,MXIC,AAW016D53017A,UTC1000,86.2466
2200,MXIC,AAW016D53017A,UTC1000S,86.2466
2200,MXIC,AAW016D53017A,MAXUM,86.2466
2200,MXIC,AAW016D53017A,MAXUM-PLUS,86.2466
2200,MXIC,AAW016D53017A,ICONN,86.2466
2200,MXIC,AAW016D53017A,ICONN-PLUS,86.2466
2200,MXIC,AAW016D53017A,RAPID,86.2466
2200,MXIC,AAW016D53017A,UTC5000S,86.2466
2200,MXIC,AAW016D53017A,MAXUM-BASE,86.2466
2200,MXIC,AAW016D53017A,MAXUM-CU,86.2466
2200,MXIC,AAW016D53018A,UTC2000,0.0
2200,MXIC,AAW016D53018A,UTC2000S,0.0
2200,MXIC,AAW016D53018A,UTC1000,0.0
2200,MXIC,AAW016D53018A,UTC1000S,0.0
2200,MXIC,AAW016D53018A,UTC3000,0.0
2200,MXIC,AAW016D53018A,ICONN-PLUS,0.0
2200,MXIC,AAW016D53018A,MAXUM-PLUS,0.0
2200,MXIC,AAW016D53018A,MAXUM-BASE,0.0
2200,MXIC,AAW016D53018A,MAXUM-CU,0.0
2200,MXIC,AAW016D53018A,MAXUM,0.0
2200,MXIC,AAW016D53018A,ICONN,0.0
2200,MXIC,AAW016D53018A,RAPID,0.0
2200,MXIC,AAW016D53018A,UTC5000S,0.0
2200,LAPIS,AOK016D53002A,UTC1000S,129.20456
