bom_id,oper,part_id,qty
EL096087,2300,1081G750V2,0.207
EL096087,2410,1101L70545,96.000
CC084203,2070,121102195A,1000.000
CC084203,2430,1011TR707A,5.263
CC084203,2070,1071P62022,0.984
CC084203,2200,1091G08PA4,63.104
CC084203,2300,1081G750V7,0.222
CC084203,2410,1101L70545,84.000
FG008025,2070,120101094A,1000.000
FG008025,2430,1011TU092A,11.957
FG008025,2070,1071F76001,0.044
FG008025,2200,1091G08PA4,24.484
FG008025,2300,1081631LV1,0.137
FG008025,2410,1231BAS00A,0.070
XW024013,2070,121101992B,1000.000
XW024013,2430,1011TR347A,2.292
XW024013,2070,1071F76004,0.614
XW024013,2130,1071F76004,0.273
XW024013,2200,1091A07T41,106.676
XW024013,2300,1081G1250B,0.099
XW024013,2410,1101L70540,24.000
XW024013,2070,SUBMATWAW111,1000.000
XW024013,2130,SUBMATWAW114,1000.000
MA024228,2070,121101996A,1000.000
MA024228,2430,1011TR347A,2.292
MA024228,2070,1071F76004,0.520
MA024228,2200,1091A07T41,15.770
MA024228,2300,1081G1250B,0.099
MA024228,2410,1101L70540,24.000
Y6008090,2070,120101085A,1000.000
Y6008090,2070,1071F76004,0.076
Y6008090,2200,1091A07T41,10.550
Y6008090,2300,1081G700L1,0.034
Y6008090,2410,1231BAS00A,0.070
Y6008091,2070,120101085A,1000.000
Y6008091,2070,1071F76004,0.177
Y6008091,2200,1091A07T41,11.040
Y6008091,2300,1081G700L1,0.034
Y6008091,2410,1231BAS00A,0.070
MA024179,2070,121100167A,1000.000
MA024179,2430,1011TR347A,2.292
MA024179,2070,1071F76004,0.179
MA024179,2200,1091A07T41,54.078
MA024179,2300,1081125005,0.111
MA024179,2410,1101L70540,24.000
MA024163,2410,1101L70540,24.000
MA024163,2070,121100178A,1000.000
MA024163,2430,1011TR011A,2.292
MA024163,2070,1071P20254,0.427
MA024163,2200,1091A07C21,29.892
MA024163,2300,1081G1250B,0.098
MA048A59,2070,121102012A,1000.000
MA048A59,2430,1011TR011A,2.292
MA048A59,2070,1071P20251,0.347
MA048A59,2200,1091A07C21,62.118
MA048A59,2300,1081G1250B,0.099
MA048A59,2410,1101L70535,48.000
XJ024101,2070,121102013A,1000.000
XJ024101,2430,1011TR011A,2.292
XJ024101,2070,1071F76004,0.114
XJ024101,2130,1071F76004,0.114
XJ024101,2200,1091A07C21,53.184
XJ024101,2300,1081G1250B,0.099
XJ024101,2410,1101L70540,24.000
XJ024101,2070,SUBMATWBU046,1000.000
XJ024101,2130,SUBMATWBU047,1000.000
IA000089,2021,1071FC86R2,0.059
AC048124,2070,1071P49001,1.250
AC048124,2200,1091A07C41,129.750
AC048124,2300,1081G770G1,0.182
AC048124,2070,120100338A,1000.000
AC048124,2430,1011TR140A,4.231
IA000002,2021,1071F28502,0.059
CC084156,2070,121101120A,1000.000
CC084156,2430,1011TR052A,5.263
CC084156,2070,1071P62001,0.784
CC084156,2200,1091A07T41,51.440
CC084156,2300,10811802H1,0.221
CC084156,2410,1101L70545,84.000
EL096082,2070,121102134A,1000.000
EL096082,2430,1011TR703A,5.556
EL096082,2070,1071P62022,1.000
EL096082,2200,1091A07C41,71.766
EL096082,2300,108117HFU8,0.207
EL096082,2410,1101L70545,96.000
CC084069,2070,121101091A,1000.000
CC084069,2070,1071P62001,0.950
CC084069,2200,1091A07T41,62.440
CC084069,2300,10811802H1,0.221
CC084069,2410,1101L70545,84.000
CC084069,2430,1011TR052A,5.263
MF054005,2070,1071P20251,0.617
MF054005,2200,1091A07T41,62.800
MF054005,2300,1081125005,0.154
MF054005,2410,1101L70542,54.000
MF054005,2430,1011TR045A,3.161
MF054005,2070,121100531A,1000.000
EF096013,2070,1071P62001,1.304
EF096013,2200,1091A07T41,85.000
EF096013,2300,10811802H1,0.248
EF096013,2410,1101L70545,96.000
EF096013,2430,1011TR333B,5.789
EF096013,2070,121101331A,1000.000
KM134001,2070,121101528A,1000.000
KM134001,2430,1011TR678A,6.433
KM134001,2070,1071F76004,0.737
KM134001,2130,1071F310JB,0.737
KM134001,2300,1081760LB7,0.228
KM134001,2410,1101L70530,134.000
KM134001,2070,SUBMATWGA017,1000.000
KM134001,2130,SUBMATWGA018,1000.000
KM134001,2200,1091A07M41,65.122
KM134001,3200,1091A07M41,85.512
TS054024,2300,108192HF25,0.720
TS054024,2410,1231BAS00A,0.070
TS054024,2430,1011TR119A,10.185
TS054024,2070,120100725A,1000.000
TS054024,2070,1071P49001,3.512
TS054024,2200,1091A07C41,85.432
Y2088004,2070,120101142A,1000.000
Y2088004,2430,1011TR172A,6.548
Y2088004,2070,1071P49001,2.473
Y2088004,2130,1071F76001,0.096
Y2088004,2200,1091C08TP2,426.832
Y2088004,2300,108192HF4B,0.248
Y2088004,2410,1231BAS00A,0.070
Y2088004,2070,SUBMATWMF003,1000.000
Y2088004,2130,SUBMATWMF002,1000.000
TW048036,2070,120100383A,1000.000
TW048036,2430,1010TR251A,11.458
TW048036,2070,1071F76004,0.564
TW048036,2200,1091A07T41,46.200
TW048036,2300,108192HF07,0.717
TW048036,2410,1231BAS00A,0.070
TW048042,2070,120100434A,1000.000
TW048042,2430,1010TR251A,11.458
TW048042,2070,1071F76005,1.761
TW048042,2200,1091A07T41,46.650
TW048042,2300,108192HF07,0.717
TW048042,2410,1231BAS00A,0.070
Y7008001,2410,1231BAS00A,0.070
Y7008001,2300,108192HF36,0.006
Y7008001,2070,120100009A,1000.000
Y7008001,2070,1241FAC26S,0.083
YU020009,2070,1071F76004,0.069
YU020009,2200,1091A08T41,16.520
YU020009,2300,108192HF36,0.016
YU020009,2410,1231BAS00A,0.070
YU020009,2070,120100185B,1000.000
XT153220,2052,1221C20016,2000.000
XT153220,2070,121101938A,1000.000
XT153220,2430,1011TR439A,7.237
XT153220,2070,1071F350L1,0.067
XT153220,2130,1071F76004,2.934
XT153220,2200,1091A07C41,207.558
XT153220,2300,10819740Z3,0.218
XT153220,2052,1101T70525,8.680
XT153220,2410,1101L75830,153.000
XT153220,2052,SUBMATSNV344,1000.000
XT153220,2070,SUBMATWNV192,1000.000
XT153220,2130,SUBMATWNV477,2000.000
X2132358,2070,121102155A,1000.000
X2132358,2430,1011TR726A,9.821
X2132358,2070,1071F76004,4.032
X2132358,2200,1091A06C41,158.972
X2132358,2300,1081760LB7,0.510
X2132358,2410,1101L70542,132.000
X2132358,2070,SUBMATWNV472,4000.000
X2132359,2070,121102155A,1000.000
X2132359,2430,1011TR726A,9.821
X2132359,2070,1071F76004,2.016
X2132359,2200,1091A06C41,95.738
X2132359,2300,1081760LB7,0.510
X2132359,2410,1101L70542,132.000
X2132359,2070,SUBMATWNV473,2000.000
IA000119,2021,1071FC86R3,0.644
IA000119,3720,1011CA327A,0.016
IA000166,3720,1011CA374A,0.016
IA000166,2021,1071F28503,0.099
YF036002,2070,120101127B,1000.000
YF036002,2430,1011TR137A,2.245
YF036002,2070,1241FAC26S,0.083
YF036002,2300,10819240HG,0.071
YF036002,2410,1231BAS00A,0.070
TN054124,2070,120100724A,1000.000
TN054124,2430,1011TR119A,10.185
TN054124,2070,1071F76004,0.650
TN054124,2200,1091A08C41,187.040
TN054124,2300,1081G631C1,0.720
TN054124,2410,1231BAS00A,0.070
YM008150,2070,120100065A,1000.000
YM008150,2070,1071F76004,0.049
YM008150,2200,1091A07C41,14.780
YM008150,2300,108192HF4A,0.018
YM008150,2410,1231BAS00A,0.070
MA024237,2070,121101904A,1000.000
MA024237,2430,1011TR076A,2.292
MA024237,2070,1071F76004,0.546
MA024237,2200,1091A07C41,8.454
MA024237,2300,1081G1250B,0.100
MA024237,2410,1101L70540,24.000
8M000A01,2100,120100308A,1000.000
8M000A01,2130,121100333A,1000.000
TH056176,2070,120101150A,1000.000
TH056176,2430,1011TR507A,11.458
TH056176,2070,1071F76004,1.153
TH056176,2130,1071F310JB,1.153
TH056176,2200,1091A07T41,70.112
TH056176,3200,1091A07T41,122.700
TH056176,2300,108197HF03,0.788
TH056176,2410,1231BAS00A,0.070
TH056176,2070,SUBMATWCMA138ENG,1000.000
TH056176,2130,SUBMATWCMA139ENG,1000.000
XT153243,2052,1221C20036,2000.000
XT153243,2052,1221R20005,1000.000
XT153243,2070,121102366A,1000.000
XT153243,2430,1011TR439A,7.237
XT153243,2070,1071F350L1,0.067
XT153243,2130,1071F76004,5.952
XT153243,2200,1091A07C41,147.848
XT153243,3200,1091A07C41,144.124
XT153243,2300,1081760LB7,0.322
XT153243,2052,1101T70525,8.680
XT153243,2410,1101G77030,153.000
XT153243,2052,SUBMATSNV395,1000.000
XT153243,2070,SUBMATWCMA154ENG,1000.000
XT153243,2130,SUBMATWCMA155ENG,4000.000
Y2088E001,2070,120101142A,1000.000
Y2088E001,2430,1011TR172A,6.548
Y2088E001,2070,1071P49001,2.473
Y2088E001,2130,1071F76001,0.096
Y2088E001,2200,1091C08TP2,426.832
Y2088E001,2300,108192HF4B,0.248
Y2088E001,2410,1231BAS00A,0.070
Y2088E001,2070,SUBMATWCME463ENG,1000.000
Y2088E001,2130,SUBMATWCME464ENG,1000.000
UE240001,2070,121102350A,1000.000
UE240001,2430,1011TR823A,7.190
UE240001,2070,1241F6317A,0.200
UE240001,2300,1081GE100D,0.240
UE240001,2410,1101G73330,240.000
EI096028,2070,121102351A,1000.000
EI096028,2430,1011TR733A,5.263
EI096028,2070,1071P62022,1.616
EI096028,2200,1091A07C21,75.170
EI096028,2300,1081G750V7,0.207
EI096028,2410,1101L70545,96.000
YD008154,2070,120100091A,1000.000
YD008154,2430,1011TR617A,2.418
YD008154,2070,1071F76001,0.084
YD008154,2200,1091G08PA4,28.464
YD008154,2300,108192HF42,0.079
YD008154,2410,1231BAS00A,0.070
YQ008E81,2070,120101119A,1000.000
YQ008E81,2430,1011TR011A,2.344
YQ008E81,2070,1071F76004,0.339
YQ008E81,2130,1071F310JB,0.339
YQ008E81,2200,1091A07T21,13.292
YQ008E81,3200,1091A07T21,13.932
YQ008E81,2300,108192HF4B,0.117
YQ008E81,2410,1231BAS00A,0.070
YQ008E81,2070,SUBMATWCM493ENG,1000.000
YQ008E81,2130,SUBMATWCM494ENG,1000.000
YB008049,2070,120100084A,1000.000
YB008049,2070,1071F76001,0.084
YB008049,2200,1091G08PA4,14.754
YB008049,2300,10819240H5,0.044
YB008049,2410,1231BAS00A,0.070
YQ008245,2070,120101156A,1000.000
YQ008245,2430,1011TR042A,2.292
YQ008245,2070,1071F76004,0.262
YQ008245,2200,1091G08PA4,24.350
YQ008245,2300,108192HF4B,0.117
YQ008245,2410,1231BAS00A,0.070
XT345E09,2052,1221C20016,7000.000
XT345E09,2052,1221I20010,1000.000
XT345E09,2052,1221R20006,1000.000
XT345E09,2052,1221R20005,1000.000
XT345E09,2052,1221R20072,1000.000
XT345E09,2052,1221BA0007,1000.000
XT345E09,2052,1221BF0001,1000.000
XT345E09,2070,121102197A,1000.000
XT345E09,2430,1011TR439A,7.237
XT345E09,2070,1071F76004,0.979
XT345E09,2130,1071F76004,0.153
XT345E09,3130,1071F76004,0.317
XT345E09,3330,1071F310JB,1.412
XT345E09,2200,1091A07C41,250.996
XT345E09,3200,1091A07C41,68.156
XT345E09,2300,1081GE100C,0.280
XT345E09,2052,1101T70525,8.680
XT345E09,2410,1101L70528,345.000
XT345E09,2070,SUBMATWCMD51ENG,1000.000
XT345E09,2130,SUBMATWCMD50ENG,1000.000
XT345E09,3130,SUBMATWCME163ENG,1000.000
XT345E09,3330,SUBMATWCME440ENG,1000.000
XT345E09,2052,SUBMATSCM119ENG,1000.000
EI096008,2070,1071P62022,1.488
EI096008,2200,1091G08PA1,70.970
EI096008,2410,1101L70545,96.000
EI096008,2430,1011TR584A,5.556
EI096008,2070,121101298A,1000.000
EI096008,2300,1081G750V2,0.207
AC052032,2070,120100581A,1000.000
AC052032,2430,1011TR140A,4.231
AC052032,2070,1071F76004,0.708
AC052032,2200,1091A07C41,87.424
AC052032,2300,1081G770G1,0.145
XJ024E28,2070,121100211A,1000.000
XJ024E28,2430,1011TR076A,2.344
XJ024E28,2070,1071F76004,0.504
XJ024E28,2200,1091A07T21,18.500
XJ024E28,2300,1081G1250B,0.098
XJ024E28,2410,1101L70540,24.000
XJ024E28,2070,SUBMATWCME556ENG,1000.000
XJ024E28,2130,1071F76004,0.504
XJ024E28,2130,SUBMATWCME557ENG,1000.000
X2132E72,2070,121101922A,1000.000
X2132E72,2430,1011TR726A,9.821
X2132E72,2070,1071F76004,2.428
X2132E72,2130,1071F76004,0.676
X2132E72,2200,1091A08C41,176.120
X2132E72,2300,1081760LB7,0.510
X2132E72,2410,1101L70542,132.000
X2132E72,2070,SUBMATWCME535ENG,2000.000
X2132E72,2130,SUBMATWCME536ENG,2000.000
NN178004,2070,121102373A,1000.000
NN178004,2430,1011TR820A,6.548
NN178004,2070,1071F76004,1.149
NN178004,2200,1091G08PA4,234.890
NN178004,2300,1081760LB7,0.255
NN178004,2410,1101G30530,178.000
IA000129,2021,1071F28503,0.202
IA000129,3720,1011CA329A,0.016
NC090012,2070,1071F700J2,0.490
NC090012,2200,1091A07C41,135.250
NC090012,2300,1081125005,0.230
NC090012,2410,1101L70540,90.000
NC090012,2430,1011TR038A,5.789
NC090012,2070,121101239A,1000.000
D5016044,2052,1221C20008,6000.000
D5016044,2052,1101T70525,8.680
D5016044,5030,121100049B,1000.000
D5016044,2052,SUBMATSAW007{SMT-N},1000.000
NW063076,2070,121101925A,1000.000
NW063076,2430,1011TR614A,5.357
NW063076,2070,1071F76005,0.480
NW063076,2200,1091A07T21,28.900
NW063076,2300,1081G1250B,0.204
NW063076,2410,1101G70545,63.000
MA024153,2070,121100168A,1000.000
MA024153,2430,1011TR347A,2.292
MA024153,2070,1071F76004,1.124
MA024153,2200,1091A07T41,10.172
MA024153,2300,1081125005,0.111
MA024153,2410,1101L70540,24.000
MV060016,2070,121102004A,1000.000
MV060016,2430,1011TR038A,5.789
MV060016,2070,1071P20251,2.043
MV060016,2200,1091A09C21,105.768
MV060016,2300,1081G1250B,0.225
MV060016,2410,1101L70545,60.000
5N022012,2070,121102230A,1000.000
5N022012,2070,1071F76004,1.545
5N022012,2200,1091A06C41,22.496
5N022012,2300,1081A381C1,0.164
XJ024135,2070,1071F76004,2.184
XJ024135,2200,1091A07C21,46.280
XJ024135,2300,1081G1250B,0.631
XJ024135,2410,1101L70540,24.000
XJ024135,2070,SUBMATWVG067,4000.000
XJ024135,2070,121101904A,1000.000
XJ024135,2430,1011TR076A,2.292
TW048446,2070,120100361A,1000.000
TW048446,2430,1010TR251A,11.458
TW048446,2070,1071F76004,0.736
TW048446,2200,1091A07T41,47.980
TW048446,2300,108192HF07,0.717
TW048446,2410,1231BAS00A,0.070
MA024204,2070,121100174A,1000.000
MA024204,2430,1011TR076A,2.292
MA024204,2070,1071F76004,0.216
MA024204,2200,1091A07C41,11.114
MA024204,2300,1081G1250B,0.098
MA024204,2410,1101L70540,24.000
IA000074,2021,1071F28502,0.059
IA000074,3720,1011CA278A,0.008
IA000114,3720,1011CA310A,0.016
YK010634,2070,120101109A,0.000
YK010634,2070,1071P10764,0.000
YK010634,2200,1091A08T41,0.000
YK010634,2300,108192HF42,0.000
YK010634,3720,1011CA106A,0.014
MA024043,2070,1071P20251,0.745
MA024043,2200,1091A07T41,14.948
MA024043,2300,1081125005,0.144
MA024043,2410,1101L70540,24.000
MA024043,2430,1011TR347A,2.292
MA024043,2070,121100135A,1000.000
IA000041,3720,1011CA243A,0.016
XW024002,2070,121101992B,1000.000
XW024002,2430,1011TR347A,2.292
XW024002,2070,1071F76004,0.594
XW024002,2130,1071F76004,0.273
XW024002,2200,1091A07T41,110.756
XW024002,2300,1081G1250B,0.098
XW024002,2410,1101L70540,24.000
XW024002,2070,SUBMATWCME139ENG,1000.000
XW024002,2130,SUBMATWCME138ENG,1000.000
TP048174,2070,120100398A,1000.000
TP048174,2430,1011TR700A,11.458
TP048174,2070,1071F76004,0.561
TP048174,2200,1091G08PA4,60.004
TP048174,2300,1081G631C1,0.717
TP048174,2410,1231BAS00A,0.070
CC084199,2070,121101119A,1000.000
CC084199,2430,1011TR707A,5.263
CC084199,2070,1071P62022,1.098
CC084199,2200,1091G08PA1,63.300
CC084199,2300,1081G750V7,0.222
CC084199,2410,1101L70545,84.000
TP048082,2070,1071F76004,1.194
TP048082,2200,1091A08T41,78.500
TP048082,2410,1231BAS00A,0.070
TP048082,2430,1011TR070A,11.458
TP048082,2300,108197HF02,0.717
TP048082,2070,120100398A,1000.000
5N022004,2070,121101942A,1000.000
5N022004,2070,1071F76004,1.453
5N022004,2200,1091A06C41,33.000
5N022004,2300,1081A381C1,0.162
YM008165,2070,120101105A,1000.000
YM008165,2070,1071F76001,0.029
YM008165,2200,1091A07C41,14.840
YM008165,2300,108192HF4A,0.018
YM008165,2410,1231BAS00A,0.070
Y7008602,2300,108192HF36,0.000
Y7008602,2070,120100009A,0.000
Y7008602,3720,1011CA180A,0.014
Y7008602,2070,1241FAC26S,0.000
XT345091,2052,1221C20016,5000.000
XT345091,2052,1221R20006,1000.000
XT345091,2052,1221R20005,1000.000
XT345091,2052,1221I20010,1000.000
XT345091,2070,121102136A,1000.000
XT345091,2430,1011TR755A,7.237
XT345091,2070,1071F350L2,0.011
XT345091,2130,1071F76004,0.317
XT345091,3130,1071F76004,0.132
XT345091,3330,1071F76004,0.828
XT345091,4130,1071F310JB,1.008
XT345091,4330,1071F76001,3.024
XT345091,4530,1071F76001,1.008
XT345091,4730,1071F76001,3.024
XT345091,2200,1091A07C41,267.912
XT345091,3200,1091A08C41,244.214
XT345091,3400,1091A08C41,194.584
XT345091,2300,1081GE100C,0.358
XT345091,2052,1101T70525,8.680
XT345091,2410,1101L70528,345.000
XT345091,2070,SUBMATWNV022,1000.000
XT345091,2130,SUBMATWNV157,1000.000
XT345091,3130,SUBMATWNV220,1000.000
XT345091,3330,SUBMATWNV221,1000.000
XT345091,4130,SUBMATWNV390,1000.000
XT345091,4330,SUBMATWNV391,3000.000
XT345091,4530,SUBMATWNV392,1000.000
XT345091,4730,SUBMATWNV391,3000.000
XT345091,2052,SUBMATSNV392,1000.000
YZ009602,2300,108192HF36,0.000
YZ009602,2070,120100143A,0.000
YZ009602,3720,1011CA139A,0.014
YZ009602,2070,1241FAC26S,0.000
6A008193,2052,1221C20040,6000.000
6A008193,2070,121101916A,1000.000
6A008193,2434,1011TR727A,9.167
6A008193,2070,1071F350L1,0.040
6A008193,2130,1071F76001,1.008
6A008193,2200,1091A06C41,78.844
6A008193,2300,1081E770A1,0.297
6A008193,2052,1101T70525,8.680
6A008193,2070,SUBMATWNV419,1000.000
6A008193,2130,SUBMATWNV198,1000.000
6A008193,2052,SUBMATSNV298,1000.000
X2132430,2070,121102061A,1000.000
X2132430,2430,1011TR726A,9.821
X2132430,2070,1071F76004,4.608
X2132430,2130,1071F310JB,2.304
X2132430,3130,1071F76004,2.304
X2132430,2200,1091A07C41,145.236
X2132430,3200,1091A07C41,153.316
X2132430,2300,1081GE100C,0.328
X2132430,2410,1101L70542,132.000
X2132430,2070,SUBMATWNV532,4000.000
X2132430,2130,SUBMATWNV533,2000.000
X2132430,3130,SUBMATWNV532,2000.000
MV090072,2070,121101966A,1000.000
MV090072,2430,1011TR435A,4.583
MV090072,2070,1071F350L1,0.062
MV090072,2200,1091A07T21,44.778
MV090072,2300,1081760LB7,0.225
MV090072,2410,1101L70545,90.000
X2132355,2070,121102155A,1000.000
X2132355,2430,1011TR726A,9.821
X2132355,2070,1071F90020,1.412
X2132355,2130,1071F90010,4.236
X2132355,3130,1071F90010,5.648
X2132355,2200,1091A07C21,199.860
X2132355,3200,1091A07C21,199.870
X2132355,2300,10819740Z2,0.432
X2132355,2410,1101L70542,132.000
X2132355,2070,SUBMATWNV470,1000.000
X2132355,2130,SUBMATWNV471,3000.000
X2132355,3130,SUBMATWNV471,4000.000
YQ008242,2070,120101156A,1000.000
YQ008242,2430,1011TR042A,2.292
YQ008242,2070,1071F76001,0.084
YQ008242,2200,1091G08PA4,38.644
YQ008242,2300,108192HF4B,0.117
YQ008242,2410,1231BAS00A,0.070
KX200020,2070,121102346A,1000.000
KX200020,2430,1011TR734A,8.088
KX200020,2070,1071F310JB,1.501
KX200020,2130,1071F310JB,1.501
KX200020,2200,1091A07C21,118.894
KX200020,3200,1091A07C21,132.702
KX200020,2300,10819740Z2,0.205
KX200020,2410,1101L70540,200.000
KX200020,2070,SUBMATWBU061,1000.000
KX200020,2130,SUBMATWBU061,1000.000
MA024072,2070,1071P20251,0.212
MA024072,2200,1091A07T21,14.776
MA024072,2300,1081125005,0.111
MA024072,2410,1101L03440,24.000
MA024072,2430,1011TR076A,2.344
MA024072,2070,121100148A,1000.000
YQ008246,2070,120101156A,1000.000
YQ008246,2430,1011TR042A,2.292
YQ008246,2070,1071F76004,0.142
YQ008246,2200,1091G08PA4,38.754
YQ008246,2300,108192HF4B,0.117
YQ008246,2410,1231BAS00A,0.070
TP048194,2070,120101104A,1000.000
TP048194,2430,1011TR070A,11.458
TP048194,2070,1071F76004,0.284
TP048194,2200,1091A08T41,74.988
TP048194,2300,108197HF02,0.717
TP048194,2410,1231BAS00A,0.070
MA036A10,2070,1071P20251,0.753
MA036A10,2200,1091A10C41,58.918
MA036A10,2410,1101L70535,36.000
MA036A10,2300,1081352003,0.110
MA036A10,2430,1011TR011A,2.292
MA036A10,2070,121100306A,1000.000
N9134010,2070,121102111A,1000.000
N9134010,2430,1011TR678A,6.433
N9134010,2070,1071F76004,0.630
N9134010,2200,1091A07C21,166.906
N9134010,2300,1081G1250B,0.232
N9134010,2410,1101L70535,134.000
TW048E20,2070,120101068A,1000.000
TW048E20,2430,1010TR251A,11.458
TW048E20,2070,1071F76004,0.746
TW048E20,2200,1091A07T41,47.378
TW048E20,2300,10819240H4,0.717
TW048E20,2410,1231BAS00A,0.070
YZ008004,2410,1231BAS00A,0.070
YZ008004,2300,108192HF36,0.009
YZ008004,2070,120100008A,1000.000
YZ008004,3720,1011CA139A,0.014
YZ008004,2070,1241FAC26S,0.083
X2132435,2070,121102076A,1000.000
X2132435,2430,1011TR726A,9.821
X2132435,2070,1071F76004,2.323
X2132435,2200,1091A06C41,48.228
X2132435,2300,1081760LB7,0.510
X2132435,2410,1101L70542,132.000
XT153242,2052,1221C20036,2000.000
XT153242,2052,1221R20005,1000.000
XT153242,2070,121102366A,1000.000
XT153242,2430,1011TR439A,7.237
XT153242,2070,1071F350L1,0.067
XT153242,2130,1071F76004,5.952
XT153242,2200,1091A07C41,147.848
XT153242,3200,1091A07C41,144.124
XT153242,2300,1081760LB7,0.322
XT153242,2052,1101T70525,8.680
XT153242,2410,1101G77030,153.000
XT153242,2052,SUBMATSNV394,1000.000
XT153242,2070,SUBMATWNV459,1000.000
XT153242,2130,SUBMATWNV534,4000.000
X2132392,2070,121102155A,1000.000
X2132392,2430,1011TR726A,9.821
X2132392,2070,1071F76004,2.772
X2132392,2130,1071F76001,2.016
X2132392,2200,1091A06C41,95.738
X2132392,2300,1081760LB7,0.510
X2132392,2410,1101L70542,132.000
X2132392,2070,SUBMATW158,1000.000
X2132392,2130,SUBMATWNV392,2000.000
YQ008177,2070,120100128A,1000.000
YQ008177,2430,1011TR347A,2.292
YQ008177,2070,1071F76004,0.079
YQ008177,2200,1091A09C41,38.530
YQ008177,2300,108192HF4A,0.130
YQ008177,2410,1231BAS00A,0.070
XJ024077,2070,121100211A,1000.000
XJ024077,2430,1011TR076A,2.344
XJ024077,2070,1071F76004,0.504
XJ024077,2200,1091A07T21,18.500
XJ024077,2300,1081G1250B,0.098
XJ024077,2410,1101L70540,24.000
XJ024077,2070,SUBMATWAB156,1000.000
XJ024077,2130,1071F76004,0.504
XJ024077,2130,SUBMATWAB159,1000.000
CC084025,2070,1071P62001,2.591
CC084025,2200,1091A08C21,63.926
CC084025,2300,1081G750V2,0.220
CC084025,2410,1101L70545,84.000
CC084025,2430,1011TR052A,5.264
CC084025,2070,121101077A,1000.000
AC048130,2070,1071P49001,1.022
AC048130,2200,1091A07C41,137.760
AC048130,2300,1081G770G1,0.182
AC048130,2070,120100338A,1000.000
AC048130,2430,1011TR140A,4.231
TN054116,2070,1071F76004,5.507
TN054116,2200,1091A08C41,93.089
TN054116,2300,108192HF25,0.720
TN054116,2410,1231BAS00A,0.070
TN054116,2430,1011TR119A,10.185
TN054116,2070,120100730A,1000.000
TW048522,2070,120100383A,1000.000
TW048522,2430,1010TR251A,11.458
TW048522,2070,1071F76004,0.564
TW048522,2200,1091A07T41,46.528
TW048522,2300,108192HF07,0.717
TW048522,2410,1231BAS00A,0.070
XT153249,2052,1221C20036,2000.000
XT153249,2070,121101938A,1000.000
XT153249,2430,1011TR439A,7.237
XT153249,2070,1071F350L1,0.067
XT153249,2130,1071F76004,0.953
XT153249,2200,1091A07C41,151.646
XT153249,2300,1081G771F1,0.340
XT153249,2052,1101T70525,8.580
XT153249,2410,1101L75830,153.000
XT153249,2070,SUBMATWNV192,1000.000
XT153249,2130,SUBMATWNV551,1000.000
XT153249,2052,SUBMATSNV413,1000.000
IA000106,2021,1071FC86R3,0.139
IA000106,3720,1011CA321A,0.016
Y2132002,2070,120101167A,1000.000
Y2132002,2430,1011TR172A,6.548
Y2132002,2070,1071F76004,0.481
Y2132002,2130,1071F76001,0.192
Y2132002,2200,1091P07TP1,555.382
Y2132002,2300,108192HF4D,0.275
Y2132002,2410,1231BAS00A,0.070
Y2132002,2070,SUBMATWTO001,1000.000
Y2132002,2130,SUBMATWTO002,1000.000
TP048131,2070,120100449B,1000.000
TP048131,2430,1011TR070A,11.458
TP048131,2070,1071F76004,0.874
TP048131,2200,1091A08C21,36.750
TP048131,2300,1081G631C1,0.717
TP048131,2410,1231BAS00A,0.070
TW048407,2200,1091A08T21,64.500
TW048407,2300,108197HF02,0.717
TW048407,2410,1231BAS00A,0.070
TW048407,2430,1011TR070A,11.719
TW048407,2070,120100407A,1000.000
TW048407,2070,1071F76004,2.884
TW048407,2070,SUBMATWAB043,2000.000
Y6008057,2070,120100035A,1000.000
Y6008057,2070,1071F76004,0.177
Y6008057,2200,1091A07T41,11.040
Y6008057,2300,1081G700L1,0.034
Y6008057,2410,1231BAS00A,0.070
TP048184,2070,1071F76004,0.841
TP048184,2200,1091A08T41,103.968
TP048184,2300,108197HF02,0.717
TP048184,2410,1231BAS00A,0.070
TP048184,2070,120101126A,1000.000
TP048184,2430,1011TR070A,11.458
MA048118,2070,1071P20251,0.633
MA048118,2200,1091A07C21,60.228
MA048118,2300,1081125005,0.110
MA048118,2410,1101L70535,48.000
MA048118,2430,1011TR011A,2.292
MA048118,2070,121100426B,1000.000
XT153216,2052,1221C20016,2000.000
XT153216,2070,121101938A,1000.000
XT153216,2430,1011TR439A,7.237
XT153216,2070,1071F350L1,0.067
XT153216,2130,1071F76004,1.467
XT153216,2200,1091A07C41,195.826
XT153216,2300,10819740Z2,0.191
XT153216,2052,1101T70525,8.680
XT153216,2410,1101L75830,153.000
XT153216,2070,SUBMATWNV192,1000.000
XT153216,2130,SUBMATWNV217,1000.000
XT153216,2052,SUBMATSNV340,1000.000
IA000136,2021,1071FC86R3,0.272
IA000136,3720,1011CA316A,0.016
XT153218,2052,1221C20036,2000.000
XT153218,2430,1011TR439A,7.237
XT153218,2070,1071F350L1,0.075
XT153218,2130,1071F76004,1.363
XT153218,2200,1091A07C41,117.790
XT153218,2300,1081760LB7,0.322
XT153218,2052,1101T70525,8.680
XT153218,2410,1101L75830,153.000
XT153218,2052,SUBMATSSS011,1000.000
XT153218,2070,SUBMATWSS012,1000.000
XT153218,2130,SUBMATWSS013,1000.000
XT153218,2070,121102145A,1000.000
TH056177,2070,120101150A,1000.000
TH056177,2430,1011TR507A,11.458
