OPER,CUST,B/D#,MODEL,G.UPH
2200,ENG,ANV132X2C059A,MAXUM-BASE,92.58915555555556
2200,ENG,ANV132X2C059A,MAXUM-PLUS,92.58915555555556
2200,ENG,ANV132X2C059A,ICONN,92.58915555555556
2200,ENG,ANV132X2C059A,ICONN-PLUS,92.58915555555556
2200,ENG,ANV132X2C059A,MAXUM,92.58915555555556
2200,ENG,ANV132X2C059A,RAPID,92.58915555555556
2200,PHISON,ANV132X2C034A,UTC3000,198.4838
2200,PHISON,ANV132X2C034A,UTC2000,180.7456
2200,PHISON,ANV132X2C034A,UTC1000S,164.4774
2200,PHISON,ANV132X2C034A,UTC1000,175.77875
2200,PHISON,ANV132X2C034A,UTC2000S,175.77875
2200,PHISON,ANV132X2C034A,MAXUM-PLUS,154.1261
2200,PHISON,ANV132X2C034A,ICONN-PLUS,187.8179
2200,PHISON,ANV132X2C034A,MAXUM-CU,175.77875
2200,PHISON,ANV132X2C034A,MAXUM-BASE,175.77875
2200,PHISON,ANV132X2C034A,MAXUM,169.352
2200,PHISON,ANV132X2C034A,ICONN,186.0706
2200,PHISON,ANV132X2C034A,RAPID,165.1566
2200,PHISON,ANV132X2C057A,UTC3000,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC1000,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC2000S,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC1000S,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC2000,157.9813
2200,PHISON,ANV132X2C057A,MAXUM-PLUS,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM-CU,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM-BASE,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM,175.93425000000002
2200,PHISON,ANV132X2C057A,ICONN,175.93425000000002
2200,PHISON,ANV132X2C057A,RAPID,193.8872
2200,PHISON,ANV132X2C057A,ICONN-PLUS,175.93425000000002
2200,PHISON,ANV132X2C049A,UTC2000,172.6826
2200,PHISON,ANV132X2C049A,UTC3000,172.6826
2200,PHISON,ANV132X2C049A,UTC1000,172.6826
2200,PHISON,ANV132X2C049A,UTC2000S,172.6826
2200,PHISON,ANV132X2C049A,UTC1000S,172.6826
2200,PHISON,ANV132X2C049A,ICONN-PLUS,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-PLUS,172.6826
2200,PHISON,ANV132X2C049A,RAPID,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-CU,172.6826
2200,PHISON,ANV132X2C049A,ICONN,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-BASE,172.6826
2200,PHISON,ANV132X2C049A,MAXUM,172.6826
2200,PHISON,ANV132X2A023A,UTC3000,273.6082
2200,PHISON,ANV132X2A023A,UTC2000,273.6082
2200,PHISON,ANV132X2A023A,UTC1000,273.6082
2200,PHISON,ANV132X2A023A,UTC1000S,273.6082
2200,PHISON,ANV132X2A023A,UTC2000S,273.6082
2200,PHISON,ANV132X2A023A,MAXUM,273.6082
2200,PHISON,ANV132X2A023A,MAXUM-PLUS,273.6082
2200,PHISON,ANV132X2A023A,MAXUM-CU,273.6082
2200,PHISON,ANV132X2A023A,RAPID,273.6082
2200,PHISON,ANV132X2A023A,ICONN,273.6082
2200,PHISON,ANV132X2A023A,ICONN-PLUS,273.6082
2200,PHISON,ANV132X2A023A,MAXUM-BASE,273.6082
2200,PHISON,ANV132X2C022A,UTC1000,94.99264999999998
2200,PHISON,ANV132X2C022A,UTC3000,106.1086
2200,PHISON,ANV132X2C022A,UTC1000S,96.2117
2200,PHISON,ANV132X2C022A,UTC2000,100.65
2200,PHISON,ANV132X2C022A,UTC2000S,94.99264999999998
2200,PHISON,ANV132X2C022A,ICONN-PLUS,96.5471
2200,PHISON,ANV132X2C022A,MAXUM-PLUS,77.5069
2200,PHISON,ANV132X2C022A,MAXUM-CU,94.99264999999998
2200,PHISON,ANV132X2C022A,MAXUM-BASE,94.99264999999998
2200,PHISON,ANV132X2C022A,RAPID,101.3014
2200,PHISON,ANV132X2C022A,MAXUM,86.0678
2200,PHISON,ANV132X2C022A,ICONN,95.5477
2200,PHISON,ANV132X2C075A,UTC2000S,0.0
2200,PHISON,ANV132X2C075A,UTC1000S,0.0
2200,PHISON,ANV132X2C075A,UTC2000,0.0
2200,PHISON,ANV132X2C075A,UTC1000,0.0
2200,PHISON,ANV132X2C075A,UTC3000,0.0
2200,PHISON,ANV132X2C075A,RAPID,0.0
2200,PHISON,ANV132X2C075A,MAXUM-CU,0.0
2200,PHISON,ANV132X2C075A,ICONN,0.0
2200,PHISON,ANV132X2C075A,MAXUM-PLUS,0.0
2200,PHISON,ANV132X2C075A,MAXUM,0.0
2200,PHISON,ANV132X2C075A,MAXUM-BASE,0.0
2200,PHISON,ANV132X2C075A,ICONN-PLUS,0.0
2200,PHISON,ANV132X2C009A,UTC1000S,159.8757
2200,PHISON,ANV132X2C009A,UTC1000,158.07904999999997
2200,PHISON,ANV132X2C009A,UTC2000,166.8405
2200,PHISON,ANV132X2C009A,UTC2000S,158.07904999999997
2200,PHISON,ANV132X2C009A,UTC3000,174.7785
2200,PHISON,ANV132X2C009A,ICONN,159.5214
2200,PHISON,ANV132X2C009A,RAPID,169.1133
2200,PHISON,ANV132X2C009A,MAXUM,143.7843
2200,PHISON,ANV132X2C009A,MAXUM-BASE,158.07904999999997
2200,PHISON,ANV132X2C009A,MAXUM-CU,158.07904999999997
2200,PHISON,ANV132X2C009A,ICONN-PLUS,161.164
2200,PHISON,ANV132X2C009A,MAXUM-PLUS,129.5547
2200,PHISON,ANV132X2C059A,UTC2000,106.9598
2200,PHISON,ANV132X2C059A,UTC1000S,102.2219
2200,PHISON,ANV132X2C059A,UTC1000,92.58915555555556
2200,PHISON,ANV132X2C059A,UTC2000S,92.58915555555556
2200,PHISON,ANV132X2C059A,UTC3000,69.2208
2200,PHISON,ANV132X2C059A,ICONN-PLUS,102.5422
2200,PHISON,ANV132X2C059A,MAXUM-PLUS,82.3846
2200,PHISON,ANV132X2C059A,RAPID,107.6958
2200,PHISON,ANV132X2C059A,MAXUM-CU,92.58915555555556
2200,PHISON,ANV132X2C059A,ICONN,101.5873
2200,PHISON,ANV132X2C059A,MAXUM-BASE,92.58915555555556
2200,PHISON,ANV132X2C059A,MAXUM,91.4692
2200,PHISON,ANV132X2A024A,UTC1000S,426.1616
2200,PHISON,ANV132X2A024A,UTC3000,468.9026
2200,PHISON,ANV132X2A024A,UTC1000,421.0059375
2200,PHISON,ANV132X2A024A,UTC2000,445.6825
2200,PHISON,ANV132X2A024A,UTC2000S,421.0059375
2200,PHISON,ANV132X2A024A,MAXUM-BASE,421.0059375
2200,PHISON,ANV132X2A024A,ICONN,423.654
2200,PHISON,ANV132X2A024A,MAXUM,382.2671
2200,PHISON,ANV132X2A024A,MAXUM-CU,421.0059375
2200,PHISON,ANV132X2A024A,MAXUM-PLUS,345.2409
2200,PHISON,ANV132X2A024A,ICONN-PLUS,427.6804
2200,PHISON,ANV132X2A024A,RAPID,448.4584
2200,PHISON,ANV132X2A024A,UTC3000,468.9026
2200,PHISON,ANV132X2A024A,UTC1000,421.0059375
2200,PHISON,ANV132X2A024A,UTC2000,445.6825
2200,PHISON,ANV132X2A024A,UTC1000S,426.1616
2200,PHISON,ANV132X2A024A,UTC2000S,421.0059375
2200,PHISON,ANV132X2A024A,MAXUM-PLUS,345.2409
2200,PHISON,ANV132X2A024A,MAXUM-CU,421.0059375
2200,PHISON,ANV132X2A024A,MAXUM,382.2671
2200,PHISON,ANV132X2A024A,ICONN,423.654
2200,PHISON,ANV132X2A024A,MAXUM-BASE,421.0059375
2200,PHISON,ANV132X2A024A,RAPID,448.4584
2200,PHISON,ANV132X2A024A,ICONN-PLUS,427.6804
2200,PHISON,ANV132X2A024A,UTC2000,445.6825
2200,PHISON,ANV132X2A024A,UTC3000,468.9026
2200,PHISON,ANV132X2A024A,UTC2000S,421.0059375
2200,PHISON,ANV132X2A024A,UTC1000,421.0059375
2200,PHISON,ANV132X2A024A,UTC1000S,426.1616
2200,PHISON,ANV132X2A024A,ICONN-PLUS,427.6804
2200,PHISON,ANV132X2A024A,MAXUM-PLUS,345.2409
2200,PHISON,ANV132X2A024A,MAXUM-CU,421.0059375
2200,PHISON,ANV132X2A024A,MAXUM-BASE,421.0059375
2200,PHISON,ANV132X2A024A,MAXUM,382.2671
2200,PHISON,ANV132X2A024A,RAPID,448.4584
2200,PHISON,ANV132X2A024A,ICONN,423.654
2200,PHISON,ANV132X2A024A,UTC1000,421.0059375
2200,PHISON,ANV132X2A024A,UTC3000,468.9026
2200,PHISON,ANV132X2A024A,UTC2000,445.6825
2200,PHISON,ANV132X2A024A,UTC2000S,421.0059375
2200,PHISON,ANV132X2A024A,UTC1000S,426.1616
2200,PHISON,ANV132X2A024A,RAPID,448.4584
2200,PHISON,ANV132X2A024A,ICONN,423.654
2200,PHISON,ANV132X2A024A,MAXUM-BASE,421.0059375
2200,PHISON,ANV132X2A024A,MAXUM,382.2671
2200,PHISON,ANV132X2A024A,MAXUM-CU,421.0059375
2200,PHISON,ANV132X2A024A,ICONN-PLUS,427.6804
2200,PHISON,ANV132X2A024A,MAXUM-PLUS,345.2409
2200,PHISON,ANV132X2B034A,UTC3000,99.2898
2200,PHISON,ANV132X2B034A,UTC1000S,90.8002
2200,PHISON,ANV132X2B034A,UTC2000,94.8429
2200,PHISON,ANV132X2B034A,UTC2000S,89.77516250000001
2200,PHISON,ANV132X2B034A,UTC1000,89.77516250000001
2200,PHISON,ANV132X2B034A,MAXUM-BASE,89.77516250000001
2200,PHISON,ANV132X2B034A,MAXUM-CU,89.77516250000001
2200,PHISON,ANV132X2B034A,MAXUM-PLUS,73.5031
2200,PHISON,ANV132X2B034A,ICONN,90.6173
2200,PHISON,ANV132X2B034A,ICONN-PLUS,91.5157
2200,PHISON,ANV132X2B034A,MAXUM,81.6003
2200,PHISON,ANV132X2B034A,RAPID,96.032
2200,PHISON,ANV132X2C037A,UTC2000,0.0
2200,PHISON,ANV132X2C037A,UTC2000S,0.0
2200,PHISON,ANV132X2C037A,UTC3000,0.0
2200,PHISON,ANV132X2C037A,UTC1000,0.0
2200,PHISON,ANV132X2C037A,UTC1000S,0.0
2200,PHISON,ANV132X2C037A,MAXUM-CU,0.0
2200,PHISON,ANV132X2C037A,ICONN-PLUS,0.0
2200,PHISON,ANV132X2C037A,MAXUM-PLUS,0.0
2200,PHISON,ANV132X2C037A,ICONN,0.0
2200,PHISON,ANV132X2C037A,MAXUM,0.0
2200,PHISON,ANV132X2C037A,MAXUM-BASE,0.0
2200,PHISON,ANV132X2C037A,RAPID,0.0
2200,PHISON,ANV132X2C117A,UTC3000,454.1154
2200,PHISON,ANV132X2C117A,UTC2000S,411.3318875
2200,PHISON,ANV132X2C117A,UTC2000,433.8656
2200,PHISON,ANV132X2C117A,UTC1000S,415.8244
2200,PHISON,ANV132X2C117A,UTC1000,411.3318875
2200,PHISON,ANV132X2C117A,ICONN-PLUS,419.214
2200,PHISON,ANV132X2C117A,MAXUM-PLUS,338.4254
2200,PHISON,ANV132X2C117A,RAPID,439.1583
2200,PHISON,ANV132X2C117A,MAXUM-CU,411.3318875
2200,PHISON,ANV132X2C117A,MAXUM,374.7073
2200,PHISON,ANV132X2C117A,MAXUM-BASE,411.3318875
2200,PHISON,ANV132X2C117A,ICONN,415.3447
2200,ENG,ATO132Y23001A,,0.0
2200,ENG,ATO132Y23001A,,0.0
2200,ENG,ATO132Y23001A,,0.0
2200,ENG,ATO132Y23001A,,0.0
2200,ENG,ATO132Y23001A,,0.0
2200,ENG,ATO132Y23001A,,0.0
2200,ENG,ATO132Y23001A,,0.0
2200,FIDELIX,AGA134KM1001A,UTC1000S,110.8006
2200,FIDELIX,AGA134KM1001A,UTC1000,150.8128
2200,FIDELIX,AGA134KM1001A,UTC2000S,150.8128
2200,FIDELIX,AGA134KM1001A,UTC3000,136.0503
2200,FIDELIX,AGA134KM1001A,UTC2000,205.5875
2200,WINBOND,AAB134N94001A,UTC2000S,163.4017
2200,WINBOND,AAB134N94001A,UTC3000,163.4017
2200,WINBOND,AAB134N94001A,UTC2000,163.4017
2200,WINBOND,AAB134N94001A,UTC1000S,163.4017
2200,WINBOND,AAB134N94001A,UTC1000,163.4017
2200,WINBOND,AAB134N94001A,ICONN-PLUS,163.4017
2200,WINBOND,AAB134N94001A,RAPID,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-PLUS,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-CU,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-BASE,163.4017
2200,WINBOND,AAB134N94001A,MAXUM,163.4017
2200,WINBOND,AAB134N94001A,ICONN,163.4017
2200,ICSI,ABU134N93001A,UTC1000,149.914875
2200,ICSI,ABU134N93001A,UTC3000,166.5773
2200,ICSI,ABU134N93001A,UTC2000,159.0697
2200,ICSI,ABU134N93001A,UTC2000S,149.914875
2200,ICSI,ABU134N93001A,UTC1000S,121.7385
2200,ENG,ABU134N93001A,UTC2000,149.914875
2200,ENG,ABU134N93001A,UTC1000,149.914875
2200,ENG,ABU134N93001A,UTC1000S,152.274
2200,ENG,ABU134N93001A,UTC3000,149.914875
2200,ENG,ABU134N93001A,UTC2000S,149.914875
2200,ENG,ABU134N93007A,,0.0
2200,ENG,ABU134N93007A,,0.0
2200,ENG,ABU134N93007A,,0.0
2200,ENG,ABU134N93007A,,0.0
2200,ENG,ABU134N93007A,,0.0
2200,ENG,ABU134N93008A,,0.0
2200,ENG,ABU134N93008A,,0.0
2200,ENG,ABU134N93008A,,0.0
2200,ENG,ABU134N93008A,,0.0
2200,ENG,ABU134N93008A,,0.0
2200,ENG,AAS136XZ4003A,,68.69835
2200,ENG,AAS136XZ4003A,,68.69835
2200,ENG,AAS136XZ4003A,,68.69835
2200,ENG,AAS136XZ4003A,,68.69835
2200,ENG,AAS136XZ4003A,,68.69835
2200,ENG,AAS136XZ4003A,,68.69835
2200,ENG,AAS136XZ4003A,,68.69835
2200,POWERCHIP,ACR137M82001B,UTC2000,160.4074
2200,POWERCHIP,ACR137M82001B,UTC1000,160.4074
2200,POWERCHIP,ACR137M82001B,UTC1000S,160.4074
2200,POWERCHIP,ACR137M82001B,UTC3000,160.4074
2200,POWERCHIP,ACR137M82001B,UTC2000S,160.4074
2200,ICSI,ABU144C71003A,UTC2000S,192.8071857142857
2200,ICSI,ABU144C71003A,UTC1000S,166.5077
2200,ICSI,ABU144C71003A,UTC1000,192.8071857142857
2200,ICSI,ABU144C71003A,UTC2000,182.921
2200,ICSI,ABU144C71003A,UTC3000,201.1103
2200,ICSI,ABU144C71003A,MAXUM,194.588
2200,ICSI,ABU144C71003A,ICONN,213.7688
2200,ICSI,ABU144C71003A,MAXUM-PLUS,176.9857
2200,ICSI,ABU144C71003A,MAXUM-BASE,192.8071857142857
2200,ICSI,ABU144C71003A,ICONN-PLUS,213.7688
2200,ICSI,ABU144C71003A,MAXUM-CU,192.8071857142857
2200,ICSI,ABU144C71003A,RAPID,192.8071857142857
2200,ICSI,ABU144C71001B,UTC1000S,171.7506
2200,ICSI,ABU144C71001B,UTC1000,229.20511666666664
2200,ICSI,ABU144C71001B,UTC2000S,229.20511666666664
2200,ICSI,ABU144C71001B,UTC2000,209.5384
2200,ICSI,ABU144C71001B,UTC3000,264.4992
2200,ICSI,ABU144C71001B,ICONN-PLUS,229.20511666666664
2200,ICSI,ABU144C71001B,RAPID,229.20511666666664
2200,ICSI,ABU144C71001B,MAXUM,240.7926
2200,ICSI,ABU144C71001B,MAXUM-CU,229.20511666666664
2200,ICSI,ABU144C71001B,ICONN,264.4992
2200,ICSI,ABU144C71001B,MAXUM-BASE,229.20511666666664
2200,ICSI,ABU144C71001B,MAXUM-PLUS,224.1507
2200,ICSI,ABU144C71006A,UTC1000S,165.4364
2200,ICSI,ABU144C71006A,UTC2000S,182.3094
2200,ICSI,ABU144C71006A,UTC2000,181.7207
2200,ICSI,ABU144C71006A,UTC3000,199.7711
2200,ICSI,ABU144C71006A,UTC1000,182.3094
2200,ENG,ASS153XT3001A,UTC1000S,125.311275
2200,ENG,ASS153XT3001A,UTC2000S,125.311275
2200,ENG,ASS153XT3001A,UTC2000,127.2132
2200,ENG,ASS153XT3001A,UTC3000,125.311275
2200,ENG,ASS153XT3001A,UTC1000,125.311275
2200,ENG,ASS153XT3001A,RAPID,125.311275
2200,ENG,ASS153XT3001A,MAXUM-BASE,125.311275
2200,ENG,ASS153XT3001A,ICONN-PLUS,125.311275
2200,ENG,ASS153XT3001A,MAXUM,125.311275
2200,ENG,ASS153XT3001A,ICONN,125.311275
2200,ENG,ASS153XT3001A,MAXUM-PLUS,125.311275
2200,ENG,ASS153XT3001A,MAXUM-CU,125.311275
2200,ENG,ABU153XT9005A,ICONN-PLUS,71.6005
2200,ENG,ABU153XT9005A,MAXUM-PLUS,71.6005
2200,ENG,ABU153XT9005A,RAPID,71.6005
2200,ENG,ABU153XT9005A,MAXUM-CU,71.6005
2200,ENG,ABU153XT9005A,ICONN,71.6005
2200,ENG,ABU153XT9005A,MAXUM-BASE,71.6005
2200,ENG,ABU153XT9005A,MAXUM,71.6005
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ASS153XT9007A,UTC1000S,150.9992
2200,ENG,ASS153XT9007A,UTC1000,150.9992
2200,ENG,ASS153XT9007A,UTC2000S,150.9992
2200,ENG,ASS153XT9007A,UTC2000,132.0183
2200,ENG,ASS153XT9007A,UTC3000,150.9992
2200,ENG,ASS153XT9007A,MAXUM-CU,150.9992
2200,ENG,ASS153XT9007A,MAXUM-PLUS,150.9992
2200,ENG,ASS153XT9007A,MAXUM-BASE,150.9992
2200,ENG,ASS153XT9007A,ICONN-PLUS,150.9992
2200,ENG,ASS153XT9007A,MAXUM,150.9992
2200,ENG,ASS153XT9007A,RAPID,150.9992
2200,ENG,ASS153XT9007A,ICONN,169.9801
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,PHISON,ANV153XT8008A,ICONN,104.5936
2200,PHISON,ANV153XT8008A,MAXUM-CU,117.783075
2200,PHISON,ANV153XT8008A,ICONN-PLUS,106.9234
2200,PHISON,ANV153XT8008A,RAPID,117.783075
2200,PHISON,ANV153XT8008A,MAXUM-PLUS,123.0393
2200,PHISON,ANV153XT8008A,MAXUM,136.576
2200,PHISON,ANV153XT8008A,MAXUM-BASE,117.783075
2200,PHISON,ANV153XT8010A,RAPID,124.80552499999999
2200,PHISON,ANV153XT8010A,ICONN,151.6495
2200,PHISON,ANV153XT8010A,ICONN-PLUS,87.9573
2200,PHISON,ANV153XT8010A,MAXUM-PLUS,123.0393
2200,PHISON,ANV153XT8010A,MAXUM-CU,124.80552499999999
2200,PHISON,ANV153XT8010A,MAXUM-BASE,124.80552499999999
2200,PHISON,ANV153XT8010A,MAXUM,136.576
2200,PHISON,ANV153XT9078A,UTC3000,111.9067
2200,PHISON,ANV153XT9078A,UTC2000S,111.9067
2200,PHISON,ANV153XT9078A,UTC1000,111.9067
2200,PHISON,ANV153XT9078A,UTC1000S,111.9067
2200,PHISON,ANV153XT9078A,UTC2000,104.9933
2200,PHISON,ANV153XT9078A,MAXUM,111.9067
2200,PHISON,ANV153XT9078A,MAXUM-BASE,111.9067
2200,PHISON,ANV153XT9078A,MAXUM-CU,111.9067
2200,PHISON,ANV153XT9078A,ICONN-PLUS,111.9067
2200,PHISON,ANV153XT9078A,MAXUM-PLUS,111.9067
2200,PHISON,ANV153XT9078A,RAPID,118.8201
2200,PHISON,ANV153XT9078A,ICONN,111.9067
2200,PHISON,ANV153XT9080A,UTC1000,108.42129999999999
2200,PHISON,ANV153XT9080A,UTC1000S,114.1808
2200,PHISON,ANV153XT9080A,UTC2000S,108.42129999999999
2200,PHISON,ANV153XT9080A,UTC2000,119.2885
2200,PHISON,ANV153XT9080A,UTC3000,124.8745
2200,PHISON,ANV153XT9080A,MAXUM,102.5964
2200,PHISON,ANV153XT9080A,ICONN,113.9639
2200,PHISON,ANV153XT9080A,MAXUM-CU,108.42129999999999
2200,PHISON,ANV153XT9080A,ICONN-PLUS,115.0934
2200,PHISON,ANV153XT9080A,MAXUM-PLUS,92.405
2200,PHISON,ANV153XT9080A,RAPID,84.9679
2200,PHISON,ANV153XT9080A,MAXUM-BASE,108.42129999999999
2200,PHISON,ANV153XT9071A,UTC2000,109.4926
2200,PHISON,ANV153XT9071A,UTC2000S,109.4926
2200,PHISON,ANV153XT9071A,UTC1000S,109.4926
2200,PHISON,ANV153XT9071A,UTC3000,109.4926
2200,PHISON,ANV153XT9071A,UTC1000,109.4926
2200,PHISON,ANV153XT9071A,ICONN-PLUS,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-BASE,109.4926
2200,PHISON,ANV153XT9071A,MAXUM,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-PLUS,109.4926
2200,PHISON,ANV153XT9071A,RAPID,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-CU,109.4926
2200,PHISON,ANV153XT9071A,ICONN,109.4926
2200,HOSIN,ASS153XT3001A,UTC2000S,125.311275
2200,HOSIN,ASS153XT3001A,UTC3000,125.311275
2200,HOSIN,ASS153XT3001A,UTC2000,127.2132
2200,HOSIN,ASS153XT3001A,UTC1000,125.311275
2200,HOSIN,ASS153XT3001A,UTC1000S,125.311275
2200,HOSIN,ASS153XT3001A,ICONN-PLUS,125.311275
2200,HOSIN,ASS153XT3001A,MAXUM-PLUS,125.311275
2200,HOSIN,ASS153XT3001A,RAPID,119.6055
2200,HOSIN,ASS153XT3001A,MAXUM-CU,125.311275
2200,HOSIN,ASS153XT3001A,ICONN,125.311275
2200,HOSIN,ASS153XT3001A,MAXUM-BASE,125.311275
2200,HOSIN,ASS153XT3001A,MAXUM,125.311275
2200,ISSI-VG,ABU153XT9017A,UTC3000,0.0
2200,ISSI-VG,ABU153XT9017A,UTC2000S,0.0
2200,ISSI-VG,ABU153XT9017A,UTC1000S,0.0
2200,ISSI-VG,ABU153XT9017A,UTC1000,0.0
2200,ISSI-VG,ABU153XT9017A,UTC2000,0.0
2200,ISSI-VG,ABU153XT9017A,MAXUM-BASE,0.0
2200,ISSI-VG,ABU153XT9017A,RAPID,0.0
2200,ISSI-VG,ABU153XT9017A,ICONN-PLUS,0.0
2200,ISSI-VG,ABU153XT9017A,ICONN,0.0
2200,ISSI-VG,ABU153XT9017A,MAXUM-PLUS,0.0
2200,ISSI-VG,ABU153XT9017A,MAXUM-CU,0.0
2200,ISSI-VG,ABU153XT9017A,MAXUM,0.0
2200,WINBOND,AAB162KE1002A,UTC1000S,107.6199
2200,WINBOND,AAB162KE1002A,UTC3000,109.2198
2200,WINBOND,AAB162KE1002A,UTC2000,111.5896
2200,WINBOND,AAB162KE1002A,UTC2000S,114.12891428571429
2200,WINBOND,AAB162KE1002A,UTC1000,114.12891428571429
2200,WINBOND,AAB162KE1002A,ICONN-PLUS,126.7558
2200,WINBOND,AAB162KE1002A,MAXUM-PLUS,102.8246
2200,WINBOND,AAB162KE1002A,MAXUM-BASE,114.12891428571429
2200,WINBOND,AAB162KE1002A,ICONN,126.7558
2200,WINBOND,AAB162KE1002A,MAXUM,114.1369
2200,WINBOND,AAB162KE1002A,RAPID,114.12891428571429
2200,WINBOND,AAB162KE1002A,MAXUM-CU,114.12891428571429
2200,WINBOND,AAB162KE1006A,UTC1000,655.7340875
2200,WINBOND,AAB162KE1006A,UTC3000,412.5821
2200,WINBOND,AAB162KE1006A,UTC2000,536.0704
2200,WINBOND,AAB162KE1006A,UTC2000S,655.7340875
2200,WINBOND,AAB162KE1006A,UTC1000S,773.273
2200,WINBOND,AAB162KE1006A,MAXUM-BASE,655.7340875
2200,WINBOND,AAB162KE1006A,MAXUM-PLUS,627.6659
2200,WINBOND,AAB162KE1006A,MAXUM,695.5802
2200,WINBOND,AAB162KE1006A,ICONN,771.6156
2200,WINBOND,AAB162KE1006A,RAPID,657.4699
2200,WINBOND,AAB162KE1006A,MAXUM-CU,655.7340875
2200,WINBOND,AAB162KE1006A,ICONN-PLUS,771.6156
2200,WINBOND,AAB162KE1010A,UTC2000S,114.11252499999999
2200,WINBOND,AAB162KE1010A,UTC3000,106.254
2200,WINBOND,AAB162KE1010A,UTC2000,105.5995
2200,WINBOND,AAB162KE1010A,UTC1000S,103.5046
2200,WINBOND,AAB162KE1010A,UTC1000,114.11252499999999
2200,WINBOND,AAB162KE1010A,ICONN,126.7558
2200,WINBOND,AAB162KE1010A,RAPID,127.069
2200,WINBOND,AAB162KE1010A,MAXUM,114.1369
2200,WINBOND,AAB162KE1010A,MAXUM-BASE,114.11252499999999
2200,WINBOND,AAB162KE1010A,MAXUM-PLUS,102.8246
2200,WINBOND,AAB162KE1010A,MAXUM-CU,114.11252499999999
2200,WINBOND,AAB162KE1010A,ICONN-PLUS,126.7558
2200,EliteMT,AAS162KE1008A,RAPID,121.9697
2200,EliteMT,AAS162KE1008A,ICONN,115.0324
2200,EliteMT,AAS162KE1008A,MAXUM,91.8472
2200,EliteMT,AAS162KE1008A,MAXUM-BASE,107.64702
2200,EliteMT,AAS162KE1008A,MAXUM-CU,107.64702
2200,EliteMT,AAS162KE1008A,MAXUM-PLUS,93.2026
2200,EliteMT,AAS162KE1008A,ICONN-PLUS,116.1832
2200,MXIC,AAW162KE1002A,ICONN,115.5658
2200,MXIC,AAW162KE1002A,MAXUM-BASE,107.64988333333332
2200,MXIC,AAW162KE1002A,MAXUM-CU,107.64988333333332
2200,MXIC,AAW162KE1002A,ICONN-PLUS,110.7997
2200,MXIC,AAW162KE1002A,RAPID,116.275
2200,MXIC,AAW162KE1002A,MAXUM,98.7625
2200,MXIC,AAW162KE1002A,MAXUM-PLUS,88.9305
2200,ENG,AAW162KE1002A,MAXUM,107.64988333333332
2200,ENG,AAW162KE1002A,ICONN,115.5658
2200,ENG,AAW162KE1002A,MAXUM-BASE,107.64988333333332
2200,ENG,AAW162KE1002A,RAPID,107.64988333333332
2200,ENG,AAW162KE1002A,ICONN-PLUS,107.64988333333332
2200,ENG,AAW162KE1002A,MAXUM-CU,107.64988333333332
2200,ENG,AAW162KE1002A,MAXUM-PLUS,107.64988333333332
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ICSI,BU165ML3002C,UTC3000,187.8485
2200,ICSI,BU165ML3002C,UTC2000,179.512
2200,ICSI,BU165ML3002C,UTC2000S,179.7755
