OPER,CUST,B/D#,MODEL,G.UPH
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM,716.6017963636358
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM,716.6017963636358
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM,716.6017963636358
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.6017963636358
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1005C,ICONN,716.6017963636358
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.6017963636358
2200,DIALOG,ANI020YU1005C,MAXUM,716.6017963636358
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,RAPID,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,555.8946799999999
2200,DIALOG,ANI020YU1002B,MAXUM-CU,555.8946799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,545.5722
2200,DIALOG,ANI020YU1002B,MAXUM,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,738.4505610169492
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,738.4505610169492
2200,DIALOG,ANI020YU1001M,MAXUM-CU,738.4505610169492
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM,738.4505610169492
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
2200,DIALOG,ANI020YU1002B,,555.8946799999999
