OPER,CUST,B/D#,MODEL,G.UPH
2200,ChipMOS,AAB162KE1010A,UTC2000S,0.0000
2200,ChipMOS,AAB162KE1010A,UTC1000,0.0000
2200,ChipMOS,AAB162KE1010A,UTC2000,105.5995
2200,WINBOND,AAB162KE1010A,UTC2000S,0.0000
2200,WINBOND,AAB162KE1010A,UTC1000S,103.5046
2200,ChipMOS,AAB162KE1010A,UTC3000,106.2540
2200,WINBOND,AAB162KE1010A,MAXUM-CU,0.0000
2200,WINBOND,AAB162KE1010A,ICONN-PLUS,126.7558
2200,WINBOND,AAB162KE1010A,RAPID,127.0690
2200,WINBOND,AAB162KE1010A,MAXUM-PLUS,102.8246
2200,WINBOND,AAB162KE1010A,MAXUM-BASE,0.0000
2200,WINBOND,AAB162KE1010A,ICONN,126.7558
2200,WINBOND,AAB162KE1010A,MAXUM,114.1369
2200,ChipMOS,AAB162KE1010A,ICONN-PLUS,126.7558
2200,ChipMOS,AAB162KE1010A,RAPID,127.0690
2200,ChipMOS,AAB162KE1010A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB162KE1010A,MAXUM-CU,0.0000
2200,ChipMOS,AAB162KE1010A,MAXUM,114.1369
2200,ChipMOS,AAB162KE1010A,ICONN,126.7558
2200,ChipMOS,AAB162KE1010A,MAXUM-PLUS,102.8246
2200,EliteMT,AAS162KE1008A,MAXUM-BASE,0.0000
2200,EliteMT,AAS162KE1008A,MAXUM-CU,0.0000
2200,EliteMT,AAS162KE1008A,MAXUM-PLUS,93.2026
2200,EliteMT,AAS162KE1008A,ICONN-PLUS,116.1832
2200,EliteMT,AAS162KE1008A,RAPID,121.9697
2200,EliteMT,AAS162KE1008A,MAXUM,91.8472
2200,EliteMT,AAS162KE1008A,ICONN,115.0324
2200,EliteMT,AAS162KE1014A,ICONN-PLUS,114.0484
2200,EliteMT,AAS162KE1014A,MAXUM-BASE,0.0000
2200,EliteMT,AAS162KE1014A,MAXUM,101.6503
2200,EliteMT,AAS162KE1014A,RAPID,119.6986
2200,EliteMT,AAS162KE1014A,ICONN,112.9039
2200,EliteMT,AAS162KE1014A,MAXUM-PLUS,91.5203
2200,EliteMT,AAS162KE1014A,MAXUM-CU,0.0000
2200,EliteMT,AAS162KE1016A,RAPID,119.6986
2200,EliteMT,AAS162KE1016A,ICONN-PLUS,114.0484
2200,EliteMT,AAS162KE1016A,MAXUM-PLUS,91.5203
2200,EliteMT,AAS162KE1016A,MAXUM-CU,0.0000
2200,EliteMT,AAS162KE1016A,ICONN,112.9039
2200,EliteMT,AAS162KE1016A,MAXUM-BASE,0.0000
2200,EliteMT,AAS162KE1016A,MAXUM,101.6503
2200,MXIC,AAW162KE1002A,MAXUM,98.7625
2200,MXIC,AAW162KE1002A,MAXUM-CU,0.0000
2200,MXIC,AAW162KE1002A,RAPID,116.2750
2200,MXIC,AAW162KE1002A,ICONN-PLUS,110.7997
2200,MXIC,AAW162KE1002A,MAXUM-PLUS,88.9305
2200,MXIC,AAW162KE1002A,ICONN,115.5658
2200,MXIC,AAW162KE1002A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW162KE1002A,MAXUM-PLUS,88.9305
2200,ChipMOS,AAW162KE1002A,ICONN-PLUS,110.7997
2200,ChipMOS,AAW162KE1002A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW162KE1002A,ICONN,115.5658
2200,ChipMOS,AAW162KE1002A,RAPID,116.2750
2200,ChipMOS,AAW162KE1002A,MAXUM,98.7625
2200,ChipMOS,AAW162KE1002A,MAXUM-CU,0.0000
2200,ENG,AAW162KE1002A,MAXUM,0.0000
2200,ENG,AAW162KE1002A,ICONN,115.5658
2200,ENG,AAW162KE1002A,ICONN-PLUS,0.0000
2200,ENG,AAW162KE1002A,MAXUM-PLUS,0.0000
2200,ENG,AAW162KE1002A,MAXUM-BASE,0.0000
2200,ENG,AAW162KE1002A,MAXUM-CU,0.0000
2200,ENG,AAW162KE1002A,RAPID,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ENG,ABU165MC4001A,,0.0000
2200,ICSI,ABU165ML3013A,UTC1000S,210.9658
2200,ICSI,ABU165ML3013A,UTC1000,0.0000
2200,ICSI,ABU165ML3013A,UTC3000,0.0000
2200,ICSI,ABU165ML3013A,UTC2000S,0.0000
2200,ICSI,ABU165ML3013A,UTC2000,0.0000
2200,ChipMOS,AAB178NN2001A,UTC1000S,132.7250
2200,ChipMOS,AAB178NN2001A,UTC2000,0.0000
2200,ChipMOS,AAB178NN2001A,UTC2000S,0.0000
2200,ChipMOS,AAB178NN2001A,UTC1000,0.0000
2200,ChipMOS,AAB178NN2001A,UTC3000,0.0000
2200,WINBOND,AAB178NN2001A,UTC2000,0.0000
2200,WINBOND,AAB178NN2001A,UTC3000,0.0000
2200,WINBOND,AAB178NN2001A,UTC2000S,0.0000
2200,WINBOND,AAB178NN2001A,UTC1000,0.0000
2200,WINBOND,AAB178NN2001A,UTC1000S,132.7250
2200,WeidaHiTech,AQT192X85001B,MAXUM-PLUS,55.9107
2200,WeidaHiTech,AQT192X85001B,MAXUM-CU,0.0000
2200,WeidaHiTech,AQT192X85001B,MAXUM-BASE,0.0000
2200,WeidaHiTech,AQT192X85001B,ICONN,68.9809
2200,WeidaHiTech,AQT192X85001B,RAPID,73.1286
2200,WeidaHiTech,AQT192X85001B,MAXUM,62.1136
2200,WeidaHiTech,AQT192X85001B,ICONN-PLUS,69.6887
2200,ChipMOS,AGJ252X02002A,ICONN-PLUS,230.0687
2200,ChipMOS,AGJ252X02002A,MAXUM-PLUS,186.9402
2200,ChipMOS,AGJ252X02002A,MAXUM-CU,0.0000
2200,ChipMOS,AGJ252X02002A,UTC5000S,0.0000
2200,ChipMOS,AGJ252X02002A,MAXUM,207.4031
2200,ChipMOS,AGJ252X02002A,RAPID,0.0000
2200,ChipMOS,AGJ252X02002A,MAXUM-BASE,0.0000
2200,ChipMOS,AGJ252X02002A,ICONN,143.0416
2200,A-DATA,AGJ252X02002A,RAPID,0.0000
2200,A-DATA,AGJ252X02002A,MAXUM-BASE,0.0000
2200,A-DATA,AGJ252X02002A,UTC5000S,0.0000
2200,A-DATA,AGJ252X02002A,MAXUM-PLUS,186.9402
2200,A-DATA,AGJ252X02002A,MAXUM,207.4031
2200,A-DATA,AGJ252X02002A,MAXUM-CU,0.0000
2200,A-DATA,AGJ252X02002A,ICONN-PLUS,230.0687
2200,A-DATA,AGJ252X02002A,ICONN,143.0416
2200,A-DATA,AGJ252X02001A,UTC1000S,222.5829
2200,A-DATA,AGJ252X02001A,UTC2000,177.9206
2200,A-DATA,AGJ252X02001A,UTC1000,0.0000
2200,A-DATA,AGJ252X02001A,UTC2000S,0.0000
2200,A-DATA,AGJ252X02001A,UTC3000,243.3460
2200,A-DATA,AGJ252X02001A,MAXUM-CU,0.0000
2200,A-DATA,AGJ252X02001A,ICONN,141.5999
2200,A-DATA,AGJ252X02001A,MAXUM,173.6300
2200,A-DATA,AGJ252X02001A,MAXUM-PLUS,180.2366
2200,A-DATA,AGJ252X02001A,RAPID,172.7965
2200,A-DATA,AGJ252X02001A,ICONN-PLUS,170.9097
2200,A-DATA,AGJ252X02001A,MAXUM-BASE,0.0000
2200,A-DATA,AGJ252X02001A,UTC5000S,198.4154
2200,A-DATA,AGJ252X20003A,RAPID,72.8045
2200,A-DATA,AGJ252X20003A,UTC5000S,0.0000
2200,A-DATA,AGJ252X20003A,MAXUM-CU,0.0000
2200,A-DATA,AGJ252X20003A,ICONN-PLUS,74.4609
2200,A-DATA,AGJ252X20003A,MAXUM-PLUS,94.1238
2200,A-DATA,AGJ252X20003A,MAXUM-BASE,0.0000
2200,A-DATA,AGJ252X20003A,ICONN,72.5404
2200,A-DATA,AGJ252X20003A,MAXUM,104.5069
2200,ENG,ANV345XTA010A,UTC1000,0.0000
2200,ENG,ANV345XTA010A,UTC2000S,0.0000
2200,ENG,ANV345XTA010A,UTC1000S,0.0000
2200,ENG,ANV345XTA010A,UTC2000,0.0000
2200,ENG,ANV345XTA010A,UTC3000,0.0000
2200,ENG,ANV345XTA010A,MAXUM,0.0000
2200,ENG,ANV345XTA010A,MAXUM-PLUS,0.0000
2200,ENG,ANV345XTA010A,RAPID,0.0000
2200,ENG,ANV345XTA010A,MAXUM-BASE,0.0000
2200,ENG,ANV345XTA010A,ICONN-PLUS,0.0000
2200,ENG,ANV345XTA010A,MAXUM-CU,0.0000
2200,ENG,ANV345XTA010A,ICONN,0.0000
2200,PHISON,ANV345XTA010A,UTC2000,83.2450
2200,PHISON,ANV345XTA010A,UTC3000,87.7496
2200,PHISON,ANV345XTA010A,UTC1000S,79.5829
2200,PHISON,ANV345XTA010A,UTC2000S,0.0000
2200,PHISON,ANV345XTA010A,UTC1000,0.0000
2200,PHISON,ANV345XTA010A,MAXUM,71.2225
2200,PHISON,ANV345XTA010A,ICONN,79.0413
2200,PHISON,ANV345XTA010A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTA010A,MAXUM-PLUS,64.1416
2200,PHISON,ANV345XTA010A,RAPID,83.7875
2200,PHISON,ANV345XTA010A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTA010A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTG001A,UTC1000S,79.5829
2200,PHISON,ANV345XTG001A,UTC2000,83.2450
2200,PHISON,ANV345XTG001A,UTC2000S,0.0000
2200,PHISON,ANV345XTG001A,UTC3000,73.5056
2200,PHISON,ANV345XTG001A,UTC1000,0.0000
2200,PHISON,ANV345XTG001A,RAPID,83.7875
2200,PHISON,ANV345XTG001A,MAXUM-PLUS,64.1416
2200,PHISON,ANV345XTG001A,MAXUM,71.2225
2200,PHISON,ANV345XTG001A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTG001A,ICONN,79.0413
2200,PHISON,ANV345XTG001A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTG001A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTG002A,UTC3000,69.5439
2200,PHISON,ANV345XTG002A,UTC2000,83.2450
2200,PHISON,ANV345XTG002A,UTC2000S,0.0000
2200,PHISON,ANV345XTG002A,UTC1000S,79.5829
2200,PHISON,ANV345XTG002A,UTC1000,0.0000
2200,PHISON,ANV345XTG002A,RAPID,83.7875
2200,PHISON,ANV345XTG002A,MAXUM,71.2225
2200,PHISON,ANV345XTG002A,ICONN,79.0413
2200,PHISON,ANV345XTG002A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTG002A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTG002A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTG002A,MAXUM-PLUS,64.1416
2200,PHISON,ANV345XTB026A,UTC2000S,0.0000
2200,PHISON,ANV345XTB026A,UTC2000,78.7129
2200,PHISON,ANV345XTB026A,UTC3000,82.9764
2200,PHISON,ANV345XTB026A,UTC1000S,75.2574
2200,PHISON,ANV345XTB026A,UTC1000,0.0000
2200,PHISON,ANV345XTB026A,RAPID,79.2326
2200,PHISON,ANV345XTB026A,ICONN-PLUS,75.5100
2200,PHISON,ANV345XTB026A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTB026A,MAXUM-PLUS,60.6512
2200,PHISON,ANV345XTB026A,MAXUM,67.3327
2200,PHISON,ANV345XTB026A,ICONN,74.7418
2200,PHISON,ANV345XTB026A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTC011A,UTC1000,0.0000
2200,PHISON,ANV345XTC011A,UTC2000S,0.0000
2200,PHISON,ANV345XTC011A,UTC1000S,78.5412
2200,PHISON,ANV345XTC011A,UTC3000,85.8659
2200,PHISON,ANV345XTC011A,UTC2000,82.0123
2200,PHISON,ANV345XTC011A,MAXUM-PLUS,63.6089
2200,PHISON,ANV345XTC011A,ICONN,78.3702
2200,PHISON,ANV345XTC011A,ICONN-PLUS,79.1455
2200,PHISON,ANV345XTC011A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTC011A,MAXUM,70.5940
2200,PHISON,ANV345XTC011A,RAPID,83.0530
2200,PHISON,ANV345XTC011A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTB029A,UTC1000,0.0000
2200,PHISON,ANV345XTB029A,UTC2000S,0.0000
2200,PHISON,ANV345XTB029A,UTC1000S,75.2574
2200,PHISON,ANV345XTB029A,UTC3000,82.9764
2200,PHISON,ANV345XTB029A,UTC2000,78.7129
2200,PHISON,ANV345XTB029A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTB029A,RAPID,79.2326
2200,PHISON,ANV345XTB029A,ICONN,74.7418
2200,PHISON,ANV345XTB029A,MAXUM-PLUS,60.6512
2200,PHISON,ANV345XTB029A,ICONN-PLUS,75.5100
2200,PHISON,ANV345XTB029A,MAXUM,67.3327
2200,PHISON,ANV345XTB029A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTA010A,UTC2000,83.2450
2200,PHISON,ANV345XTA010A,UTC3000,87.7496
2200,PHISON,ANV345XTA010A,UTC1000,0.0000
2200,PHISON,ANV345XTA010A,UTC1000S,79.5829
2200,PHISON,ANV345XTA010A,UTC2000S,0.0000
2200,PHISON,ANV345XTA010A,MAXUM,71.2225
2200,PHISON,ANV345XTA010A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTA010A,RAPID,83.7875
2200,PHISON,ANV345XTA010A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTA010A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTA010A,MAXUM-PLUS,64.1416
2200,PHISON,ANV345XTA010A,ICONN,79.0413
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0345V1001A,,0.0000
3200,EMC,AHQ0345V1001A,,0.0000
3200,EMC,AHQ0345V1001A,,0.0000
3200,EMC,AHQ0345V1001A,,0.0000
3200,EMC,AHQ0345V1001A,,0.0000
3200,EMC,AHQ0345V1001A,,0.0000
3200,EMC,AHQ0345V1001A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTG001A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV345XTB026A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,PHISON,ANV153XT9103A,,0.0000
3200,ETRON,ACD008DR1009B,UTC1000S,0.0000
3200,ETRON,ACD008DR1009B,UTC1000,0.0000
3200,ETRON,ACD008DR1009B,UTC3000,0.0000
3200,ETRON,ACD008DR1009B,UTC2000S,0.0000
3200,ETRON,ACD008DR1009B,UTC2000,0.0000
3200,ETRON,ACD008DR1008B,UTC1000S,0.0000
3200,ETRON,ACD008DR1008B,UTC2000S,0.0000
3200,ETRON,ACD008DR1008B,UTC2000,0.0000
3200,ETRON,ACD008DR1008B,UTC1000,0.0000
3200,ETRON,ACD008DR1008B,UTC3000,0.0000
3200,ETRON,ACD008DR1035A,UTC2000,499.8987
3200,ETRON,ACD008DR1035A,UTC1000S,0.0000
3200,ETRON,ACD008DR1035A,UTC3000,0.0000
3200,ETRON,ACD008DR1035A,UTC1000,0.0000
3200,ETRON,ACD008DR1035A,UTC2000S,0.0000
3200,ETRON,ACD008DR1035A,UTC1000,0.0000
3200,ETRON,ACD008DR1035A,UTC1000S,0.0000
3200,ETRON,ACD008DR1035A,UTC3000,0.0000
3200,ETRON,ACD008DR1035A,UTC2000S,0.0000
3200,ETRON,ACD008DR1035A,UTC2000,499.8987
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,ENG,AAS008FG1037A,,0.0000
3200,WINBOND,AAB008YQ3013A,MAXUM,679.5887
3200,WINBOND,AAB008YQ3013A,MAXUM-CU,0.0000
3200,WINBOND,AAB008YQ3013A,MAXUM-PLUS,618.8415
3200,WINBOND,AAB008YQ3013A,MAXUM-BASE,0.0000
3200,WINBOND,AAB008YQ3013A,ICONN-PLUS,837.7311
3200,WINBOND,AAB008YQ3013A,ICONN,755.1410
3200,WINBOND,AAB008YQ3013A,RAPID,878.6228
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ENG,AAB008YQ3013A,,0.0000
3200,ISSI-VG,ABU008YQ2015A,MAXUM-PLUS,547.5864
3200,ISSI-VG,ABU008YQ2015A,RAPID,0.0000
3200,ISSI-VG,ABU008YQ2015A,ICONN-PLUS,661.2414
3200,ISSI-VG,ABU008YQ2015A,MAXUM,506.0227
3200,ISSI-VG,ABU008YQ2015A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU008YQ2015A,ICONN,661.2414
3200,ISSI-VG,ABU008YQ2015A,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6011B,UTC2000,304.4576
3200,MXIC,AAW024XJ6011B,UTC1000S,0.0000
3200,MXIC,AAW024XJ6011B,UTC2000S,0.0000
3200,MXIC,AAW024XJ6011B,UTC3000,326.8477
3200,MXIC,AAW024XJ6011B,UTC1000,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-CU,0.0000
3200,MXIC,AAW024XJ6011B,ICONN,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-PLUS,0.0000
3200,MXIC,AAW024XJ6011B,RAPID,0.0000
3200,MXIC,AAW024XJ6011B,ICONN-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,UTC1000,0.0000
3200,MXIC,AAW024XJ6010B,UTC2000S,0.0000
3200,MXIC,AAW024XJ6010B,UTC2000,298.6485
3200,MXIC,AAW024XJ6010B,UTC3000,342.7166
3200,MXIC,AAW024XJ6010B,UTC1000S,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-CU,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM,0.0000
3200,MXIC,AAW024XJ6010B,ICONN,0.0000
3200,MXIC,AAW024XJ6010B,RAPID,0.0000
3200,MXIC,AAW024XJ6010B,ICONN-PLUS,0.0000
3200,MXIC,AAW024XJ6014A,UTC1000,0.0000
3200,MXIC,AAW024XJ6014A,UTC2000,428.8622
3200,MXIC,AAW024XJ6014A,UTC2000S,0.0000
3200,MXIC,AAW024XJ6014A,UTC1000S,390.2733
3200,MXIC,AAW024XJ6014A,UTC3000,645.8204
3200,MXIC,AAW024XJ6012A,UTC3000,594.6182
3200,MXIC,AAW024XJ6012A,UTC1000,0.0000
3200,MXIC,AAW024XJ6012A,UTC2000,216.8112
3200,MXIC,AAW024XJ6012A,UTC2000S,0.0000
3200,MXIC,AAW024XJ6012A,UTC1000S,539.3820
3200,MXIC,AAW024XJ4001A,UTC1000,0.0000
3200,MXIC,AAW024XJ4001A,UTC2000S,0.0000
3200,MXIC,AAW024XJ4001A,UTC1000S,1073.9503
3200,MXIC,AAW024XJ4001A,UTC2000,1124.2586
3200,MXIC,AAW024XJ4001A,UTC3000,1183.3890
3200,ENG,AAW024XJB001A,,0.0000
3200,ENG,AAW024XJB001A,,0.0000
3200,ENG,AAW024XJB001A,,0.0000
3200,ENG,AAW024XJB001A,,0.0000
3200,ENG,AAW024XJB001A,,0.0000
3200,ISSI-VG,ABU024XJ8004A,UTC2000S,0.0000
3200,ISSI-VG,ABU024XJ8004A,UTC1000S,443.7809
3200,ISSI-VG,ABU024XJ8004A,UTC2000,488.3269
3200,ISSI-VG,ABU024XJ8004A,UTC3000,464.3897
3200,ISSI-VG,ABU024XJ8004A,UTC1000,0.0000
3200,ISSI-VG,ABU024XJ8004A,RAPID,0.0000
3200,ISSI-VG,ABU024XJ8004A,MAXUM,490.3222
3200,ISSI-VG,ABU024XJ8004A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU024XJ8004A,MAXUM-PLUS,445.9800
3200,ISSI-VG,ABU024XJ8004A,ICONN,538.7519
3200,ISSI-VG,ABU024XJ8004A,MAXUM-BASE,0.0000
3200,ISSI-VG,ABU024XJ8004A,ICONN-PLUS,538.7519
3200,ISSI-VG,ABU024XJ6003A,UTC1000S,0.0000
3200,ISSI-VG,ABU024XJ6003A,UTC2000S,0.0000
3200,ISSI-VG,ABU024XJ6003A,UTC2000,480.2526
3200,ISSI-VG,ABU024XJ6003A,UTC1000,0.0000
3200,ISSI-VG,ABU024XJ6003A,UTC3000,468.3807
3200,ISSI-VG,ABU024XJ6003A,ICONN-PLUS,0.0000
3200,ISSI-VG,ABU024XJ6003A,MAXUM-BASE,0.0000
3200,ISSI-VG,ABU024XJ6003A,RAPID,0.0000
3200,ISSI-VG,ABU024XJ6003A,ICONN,0.0000
3200,ISSI-VG,ABU024XJ6003A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU024XJ6003A,MAXUM,0.0000
3200,ISSI-VG,ABU024XJ6003A,MAXUM-PLUS,0.0000
3200,ISSI-VG,ABU024XW3011A,UTC2000S,0.0000
3200,ISSI-VG,ABU024XW3011A,UTC1000,0.0000
3200,ISSI-VG,ABU024XW3011A,UTC1000S,977.7002
3200,ISSI-VG,ABU024XW3011A,UTC2000,1019.2207
3200,ISSI-VG,ABU024XW3011A,UTC3000,1061.2862
3200,ISSI-VG,ABU024XW3011A,RAPID,1039.8282
3200,ISSI-VG,ABU024XW3011A,MAXUM-PLUS,796.0885
3200,ISSI-VG,ABU024XW3011A,MAXUM-BASE,0.0000
3200,ISSI-VG,ABU024XW3011A,MAXUM,884.0625
3200,ISSI-VG,ABU024XW3011A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU024XW3011A,ICONN-PLUS,988.4379
3200,ISSI-VG,ABU024XW3011A,ICONN,980.3627
3200,EMC,AHQ0343A1001A,MAXUM-PLUS,0.0000
3200,EMC,AHQ0343A1001A,ICONN-PLUS,265.5369
3200,EMC,AHQ0343A1001A,RAPID,243.9448
3200,EMC,AHQ0343A1001A,MAXUM-BASE,0.0000
3200,EMC,AHQ0343A1001A,MAXUM-CU,0.0000
3200,EMC,AHQ0343A1001A,ICONN,244.4417
3200,EMC,AHQ0343A1001A,MAXUM,0.0000
3200,ENG,AHQ0345V1003A,,0.0000
3200,ENG,AHQ0345V1003A,,0.0000
3200,ENG,AHQ0345V1003A,,0.0000
3200,ENG,AHQ0345V1003A,,0.0000
3200,ENG,AHQ0345V1003A,,0.0000
3200,ENG,AHQ0345V1003A,,0.0000
3200,ENG,AHQ0345V1003A,,0.0000
3200,EMC,AHQ0345V1001A,MAXUM-BASE,0.0000
3200,EMC,AHQ0345V1001A,RAPID,497.1556
3200,EMC,AHQ0345V1001A,MAXUM-CU,0.0000
3200,EMC,AHQ0345V1001A,MAXUM,406.7248
3200,EMC,AHQ0345V1001A,MAXUM-PLUS,376.9163
3200,EMC,AHQ0345V1001A,ICONN,438.9605
3200,EMC,AHQ0345V1001A,ICONN-PLUS,473.6099
3200,EMC,AHQ0442J3003A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3003A,MAXUM-BASE,0.0000
3200,EMC,AHQ0442J3003A,ICONN,530.6799
3200,EMC,AHQ0442J3003A,MAXUM,492.2236
3200,EMC,AHQ0442J3003A,MAXUM-PLUS,456.6355
3200,EMC,AHQ0442J3003A,ICONN-PLUS,253.8116
3200,EMC,AHQ0442J3003A,RAPID,265.2178
3200,EMC,AHQ0442J3005A,MAXUM,492.2236
3200,EMC,AHQ0442J3005A,ICONN-PLUS,571.9960
3200,EMC,AHQ0442J3005A,RAPID,258.5510
3200,EMC,AHQ0442J3005A,MAXUM-PLUS,456.6355
3200,EMC,AHQ0442J3005A,ICONN,530.6799
3200,EMC,AHQ0442J3005A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3005A,MAXUM-BASE,0.0000
3200,EMC,AHQ0442J3006A,MAXUM-BASE,0.0000
3200,EMC,AHQ0442J3006A,ICONN-PLUS,571.9960
3200,EMC,AHQ0442J3006A,MAXUM-PLUS,456.6355
3200,EMC,AHQ0442J3006A,MAXUM,492.2236
3200,EMC,AHQ0442J3006A,ICONN,530.6799
3200,EMC,AHQ0442J3006A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3006A,RAPID,226.9325
3200,EMC,AHQ0442J4001A,MAXUM-BASE,0.0000
3200,EMC,AHQ0442J4001A,MAXUM,516.2215
3200,EMC,AHQ0442J4001A,ICONN,277.4834
3200,EMC,AHQ0442J4001A,MAXUM-PLUS,478.4848
3200,EMC,AHQ0442J4001A,RAPID,228.8075
3200,EMC,AHQ0442J4001A,ICONN-PLUS,600.6257
3200,EMC,AHQ0442J4001A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3008A,ICONN-PLUS,571.9960
