bom_id,oper,part_id,qty
YQ008135,2070,120100128A,1000.000
YQ008135,2430,1011TR347A,2.292
YQ008135,2070,1071F76004,0.498
YQ008135,2200,1091A12C41,27.800
YQ008135,2300,108192HF42,0.024
YQ008135,2410,1231BAS00A,0.070
FG008038,2070,120101094A,1000.000
FG008038,2430,1011TU092A,11.957
FG008038,2070,1071F76004,0.262
FG008038,2200,1091G08PA4,9.790
FG008038,2300,1081631LV1,0.135
FG008038,2410,1231BAS00A,0.070
XZ048023,2070,121101867A,1000.000
XZ048023,2430,1011TR393A,4.583
XZ048023,2070,1071P550E1,2.204
XZ048023,2130,1071F310JB,2.530
XZ048023,3130,1071F310JB,2.530
XZ048023,3330,1071P550E1,1.799
XZ048023,2200,1091A07C21,52.642
XZ048023,3200,1091A07C21,58.928
XZ048023,2300,1081760LB3,0.227
XZ048023,2410,1101L70535,48.000
XZ048023,2070,SUBMATWVE047,1000.000
XZ048023,2130,SUBMATWCMA34ENG,1000.000
XZ048023,3130,SUBMATWCMA34ENG,1000.000
XZ048023,3330,SUBMATWVE039,1000.000
YQ008E97,2070,120101123A,1000.000
YQ008E97,2430,1011TR011A,2.344
YQ008E97,2070,1071F76004,0.710
YQ008E97,2130,1071F76004,0.049
YQ008E97,2200,1091A09C21,40.788
YQ008E97,2300,108192HF4B,0.117
YQ008E97,2410,1231BAS00A,0.070
YQ008E97,2070,SUBMATWCME620ENG,1000.000
YQ008E97,2130,SUBMATWCME622ENG,1000.000
Y2132004,2070,120101167B,1000.000
Y2132004,2430,1011TR172A,6.548
Y2132004,2070,1071F76004,0.481
Y2132004,2130,1071F76001,0.192
Y2132004,2200,1091P07TP1,553.992
Y2132004,2300,108192HF4B,0.248
Y2132004,2410,1231BAS00A,0.070
Y2132004,2070,SUBMATWCMA167ENG,1000.000
Y2132004,2130,SUBMATWCMA168ENG,1000.000
MA024098,2070,121100194A,1000.000
MA024098,2430,1011TR347A,2.292
MA024098,2070,1071F76004,0.669
MA024098,2200,1091A07T41,24.430
MA024098,2300,108112500B,0.144
MA024098,2410,1101L70540,24.000
EN078019,2070,121101020A,1000.000
EN078019,2430,1010TR709A,5.238
EN078019,2070,1071P62022,3.010
EN078019,2200,1091A06T21,78.766
EN078019,2300,1081G771S1,0.172
EN078019,2410,1101L73245,78.000
6B008019,2052,1221C20040,8000.000
6B008019,2070,121101943A,1000.000
6B008019,2430,1011TR746A,9.167
6B008019,2070,1071F350L1,0.355
6B008019,2130,1071F76004,5.772
6B008019,2200,1091A07C21,201.586
6B008019,2300,1081G771F1,0.277
6B008019,2052,1101T70525,8.680
6B008019,2070,SUBMATWCMA17ENG,1000.000
6B008019,2130,SUBMATWCMA18ENG,4000.000
6B008019,2052,SUBMATSCM074ENG,1000.000
5L041027,2070,121101903A,1000.000
5L041027,2070,1071F350L1,0.053
5L041027,2130,1071F350L2,0.149
5L041027,3130,1071F76004,0.175
5L041027,3330,1071F76004,2.306
5L041027,2200,1091A06C41,115.272
5L041027,2300,1081A381C1,0.186
5L041027,2070,SUBMATWCME335ENG,1000.000
5L041027,2130,SUBMATWCME252ENG,1000.000
5L041027,3130,SUBMATWCME336ENG,1000.000
5L041027,3330,SUBMATWCME355ENG,1000.000
IA000039,3720,1011CA244A,0.008
IA000074,2021,1071F28502,0.059
IA000074,3720,1011CA278A,0.008
IA000118,2021,1071F28502,0.046
IA000118,3720,1011CA328A,0.004
YK010632,2070,120101077A,0.000
YK010632,2070,1071P10764,0.000
YK010632,2200,1091A08T41,0.000
YK010632,2300,108192HF42,0.000
YK010632,3720,1011CA106A,0.014
IA000121,3720,1011CA326A,0.008
6A008272,2052,1221C20036,3000.000
6A008272,2052,1221C20037,5000.000
6A008272,2052,1221R20049,1000.000
6A008272,2070,121101900A,1000.000
6A008272,2434,1011TR727A,9.167
6A008272,2070,1071F350L1,0.043
6A008272,2130,1071F76004,1.731
6A008272,3130,1071F76001,1.645
6A008272,2200,1091A06C41,106.048
6A008272,2300,1081E770A1,0.297
6A008272,2052,1101T70525,8.680
6A008272,2070,SUBMATWNV182,1000.000
6A008272,2130,SUBMATWCM512,1000.000
6A008272,3130,SUBMATWNV558,1000.000
6A008272,2052,SUBMATSNV429,1000.000
XW024025,2070,121101904A,1000.000
XW024025,2430,1011TR076A,2.292
XW024025,2070,1071F76004,1.092
XW024025,2200,1091A07T41,19.244
XW024025,2300,1081G1250B,0.631
XW024025,2410,1101L70540,24.000
XW024025,2070,SUBMATWVG066,2000.000
6A008293,2052,1221C20036,4000.000
6A008293,2052,1221C20037,1000.000
6A008293,2052,1221C20040,1000.000
6A008293,2052,1221R20049,1000.000
6A008293,2070,121102010A,1000.000
6A008293,2434,1011TR727A,9.167
6A008293,2070,1071F350L1,0.043
6A008293,2130,1071F76004,1.645
6A008293,2200,1091A07C41,100.810
6A008293,2300,1081E770A1,0.297
6A008293,2052,1101T70525,8.680
6A008293,2070,SUBMATWNV182,1000.000
6A008293,2130,SUBMATWNV338,1000.000
6A008293,2052,SUBMATSNV445,1000.000
XJ024108,2070,121101907A,1000.000
XJ024108,2430,1011TR076A,2.344
XJ024108,2070,1071F310JB,0.582
XJ024108,2130,1071F76004,0.582
XJ024108,3130,1071F310JB,0.582
XJ024108,3330,1071F76004,0.582
XJ024108,2200,1091A07T21,24.718
XJ024108,3200,1091A07T21,27.986
XJ024108,2300,1081G1250B,0.099
XJ024108,2410,1101L70540,24.000
XJ024108,2070,SUBMATWAB216,1000.000
XJ024108,2130,SUBMATWAB217,1000.000
XJ024108,3130,SUBMATWAB216,1000.000
XJ024108,3330,SUBMATWAB217,1000.000
MA048150,2070,121102012A,1000.000
MA048150,2430,1011TR011A,2.292
MA048150,2070,1071P20251,0.347
MA048150,2200,1091A07C21,62.148
MA048150,2300,1081G1250B,0.100
MA048150,2410,1101L70535,48.000
6A008294,2052,1221C20036,6000.000
6A008294,2052,1221C20037,1000.000
6A008294,2052,1221R20049,1000.000
6A008294,2070,121101796A,1000.000
6A008294,2434,1011TR727A,9.167
6A008294,2070,1071F350L1,0.043
6A008294,2130,1071F76004,1.731
6A008294,3130,1071F76004,1.645
6A008294,2200,1091A06C41,102.766
6A008294,2300,1081E770A1,0.297
6A008294,2052,1101T70525,8.680
6A008294,2070,SUBMATWNV182,1000.000
6A008294,2130,SUBMATWCM512,1000.000
6A008294,3130,SUBMATWNV571,1000.000
6A008294,2052,SUBMATSNV446,1000.000
TR048159,2070,120101053A,1000.000
TR048159,2430,1011TR070A,11.458
TR048159,2070,1071F76004,1.488
TR048159,2200,1091A07C21,83.832
TR048159,2300,1081G631H2,0.717
TR048159,2410,1231BAS00A,0.070
IA000117,2021,1071FC86R3,0.272
IA000117,3720,1011CA324A,0.016
MA024032,2070,1071P20251,1.029
MA024032,2200,1091A08T21,8.180
MA024032,2300,1081125014,0.110
MA024032,2410,1101L03440,24.000
MA024032,2430,1011TR076A,2.344
MA024032,2070,121100130A,1000.000
XJ024082,2410,1101L70540,24.000
XJ024082,2430,1011TR347A,2.292
XJ024082,2070,121100194A,1000.000
XJ024082,2300,108112500B,0.144
XJ024082,2200,1091A07T41,25.778
XJ024082,3200,1091A07T41,29.722
XJ024082,2070,SUBMATWAW078,1000.000
XJ024082,2130,SUBMATWAW079,1000.000
XJ024082,2070,1071F76004,0.916
XJ024082,2130,1071F310JB,0.916
5R044002,2070,121102107B,1000.000
5R044002,2430,1011TR794A,2.245
5R044002,2070,1071F76004,0.167
5R044002,2200,1091A06C41,68.584
5R044002,2300,1081G771F1,0.014
KE162E21,2070,121102344A,1000.000
KE162E21,2430,1011TR687A,4.545
KE162E21,2070,1071F76004,0.778
KE162E21,2130,1071F76004,0.584
KE162E21,2200,1091G08PA4,228.316
KE162E21,2300,1081760LB7,0.182
KE162E21,2410,1101G30530,162.000
KE162E21,2070,SUBMATWCME636ENG,1000.000
KE162E21,2130,SUBMATWCME637ENG,1000.000
TW048E84,2200,1091A08T21,64.500
TW048E84,2300,108197HF02,0.717
TW048E84,2410,1231BAS00A,0.070
TW048E84,2430,1011TR070A,11.719
TW048E84,2070,120100407A,1000.000
TW048E84,2070,1071F76004,2.884
TW048E84,2070,SUBMATWCME640ENG,2000.000
YQ008E94,2070,120101123A,1000.000
YQ008E94,2430,1011TR011A,2.344
YQ008E94,2070,1071F76004,0.710
YQ008E94,2130,1071F310JB,0.710
YQ008E94,3130,1071F76004,0.049
YQ008E94,2200,1091A09C21,11.908
YQ008E94,3200,1091A09C21,41.048
YQ008E94,2300,108192HF4D,0.067
YQ008E94,2410,1231BAS00A,0.070
YQ008E94,2070,SUBMATWCME620ENG,1000.000
YQ008E94,2130,SUBMATWCME621ENG,1000.000
YQ008E94,3130,SUBMATWCME622ENG,1000.000
TP048115,2200,1091A08T41,285.181
TP048115,2410,1231BAS00A,0.070
TP048115,2430,1011TR070A,11.458
TP048115,2300,108197HF02,0.717
TP048115,2070,120100482A,1000.000
TP048115,3130,1071F76005,0.075
TP048115,2130,1071F76005,0.484
TP048115,2070,1071F76005,0.498
TP048115,2070,SUBMATWCM566ENG,1000.000
TP048115,2130,SUBMATWCM602ENG,1000.000
TP048115,3130,SUBMATWCM603ENG,1000.000
D5016097,2052,1221C20005,2000.000
D5016097,2052,1221C20008,4000.000
D5016097,2070,121102414A,1000.000
D5016097,2430,1011TR588B,11.224
D5016097,2070,1071F76004,0.077
D5016097,2130,1071F76004,0.945
D5016097,2200,1091A07T41,230.296
D5016097,2300,1081G1250B,0.471
D5016097,2052,1101T70525,8.680
D5016097,2070,SUBMATWAW097,1000.000
D5016097,2130,SUBMATWAW158,1000.000
D5016097,2052,SUBMATSAW038,1000.000
CC084180,2070,121101788A,1000.000
CC084180,2430,1011TR097A,5.263
CC084180,2070,1071P62022,1.121
CC084180,2200,1091A07T21,50.700
CC084180,2300,10819240HF,0.220
CC084180,2410,1101G70545,84.000
