OPER,CUST,B/D#,MODEL,G.UPH
2200,PHISON,ANV132X2C059A,UTC3000,69.2208
2200,PHISON,ANV132X2C059A,UTC2000,66.3136
2200,PHISON,ANV132X2C059A,UTC2000S,91.31582499999999
2200,PHISON,ANV132X2C059A,ICONN-PLUS,102.5422
2200,PHISON,ANV132X2C059A,ICONN,101.5873
2200,PHISON,ANV132X2C059A,MAXUM-PLUS,82.3846
2200,PHISON,ANV132X2C059A,MAXUM,91.4692
2200,PHISON,ANV132X2C059A,MAXUM-CU,91.31582499999999
2200,PHISON,ANV132X2C059A,MAXUM-BASE,91.31582499999999
2200,PHISON,ANV132X2C059A,RAPID,81.232
2200,PHISON,ANV132X2C057A,UTC1000S,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC2000,157.9813
2200,PHISON,ANV132X2C057A,UTC3000,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC1000,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC2000S,175.93425000000002
2200,PHISON,ANV132X2C057A,ICONN,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM-BASE,175.93425000000002
2200,PHISON,ANV132X2C057A,RAPID,193.8872
2200,PHISON,ANV132X2C057A,ICONN-PLUS,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM-PLUS,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM-CU,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM,175.93425000000002
2200,PHISON,ANV132X2C049A,UTC2000S,172.6826
2200,PHISON,ANV132X2C049A,UTC2000,172.6826
2200,PHISON,ANV132X2C049A,UTC3000,172.6826
2200,PHISON,ANV132X2C049A,UTC1000S,172.6826
2200,PHISON,ANV132X2C049A,UTC1000,172.6826
2200,PHISON,ANV132X2C049A,RAPID,172.6826
2200,PHISON,ANV132X2C049A,ICONN-PLUS,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-BASE,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-PLUS,172.6826
2200,PHISON,ANV132X2C049A,ICONN,172.6826
2200,PHISON,ANV132X2C049A,MAXUM,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-CU,172.6826
2200,PHISON,ANV132X2A021C,UTC2000,156.8115
2200,PHISON,ANV132X2A021C,UTC2000S,148.4950125
2200,PHISON,ANV132X2A021C,UTC1000S,150.2034
2200,PHISON,ANV132X2A021C,UTC1000,148.4950125
2200,PHISON,ANV132X2A021C,UTC3000,164.1774
2200,PHISON,ANV132X2A021C,ICONN-PLUS,151.34
2200,PHISON,ANV132X2A021C,MAXUM-PLUS,121.673
2200,PHISON,ANV132X2A021C,RAPID,158.8177
2200,PHISON,ANV132X2A021C,MAXUM-CU,148.4950125
2200,PHISON,ANV132X2A021C,ICONN,149.8907
2200,PHISON,ANV132X2A021C,MAXUM-BASE,148.4950125
2200,PHISON,ANV132X2A021C,MAXUM,135.0464
2200,PHISON,ANV132X2C059A,UTC3000,69.2208
2200,PHISON,ANV132X2C059A,UTC1000,91.31582499999999
2200,PHISON,ANV132X2C059A,UTC2000,106.9598
2200,PHISON,ANV132X2C059A,UTC2000S,91.31582499999999
2200,PHISON,ANV132X2C059A,UTC1000S,102.2219
2200,PHISON,ANV132X2C059A,MAXUM-CU,91.31582499999999
2200,PHISON,ANV132X2C059A,MAXUM-PLUS,82.3846
2200,PHISON,ANV132X2C059A,ICONN-PLUS,102.5422
2200,PHISON,ANV132X2C059A,RAPID,107.6958
2200,PHISON,ANV132X2C059A,ICONN,101.5873
2200,PHISON,ANV132X2C059A,MAXUM,91.4692
2200,PHISON,ANV132X2C059A,MAXUM-BASE,91.31582499999999
2200,PHISON,ANV132X2B034A,UTC1000,89.7751625
2200,PHISON,ANV132X2B034A,UTC1000S,90.8002
2200,PHISON,ANV132X2B034A,UTC2000S,89.7751625
2200,PHISON,ANV132X2B034A,UTC3000,99.2898
2200,PHISON,ANV132X2B034A,UTC2000,94.8429
2200,PHISON,ANV132X2B034A,ICONN-PLUS,91.5157
2200,PHISON,ANV132X2B034A,MAXUM-PLUS,73.5031
2200,PHISON,ANV132X2B034A,MAXUM,81.6003
2200,PHISON,ANV132X2B034A,ICONN,90.6173
2200,PHISON,ANV132X2B034A,MAXUM-CU,89.7751625
2200,PHISON,ANV132X2B034A,MAXUM-BASE,89.7751625
2200,PHISON,ANV132X2B034A,RAPID,96.032
2200,PHISON,ANV132X2B037A,UTC1000S,380.2482
2200,PHISON,ANV132X2B037A,UTC2000S,377.08597499999996
2200,PHISON,ANV132X2B037A,UTC2000,394.8451
2200,PHISON,ANV132X2B037A,UTC1000,377.08597499999996
2200,PHISON,ANV132X2B037A,UTC3000,408.279
2200,PHISON,ANV132X2B037A,MAXUM-BASE,377.08597499999996
2200,PHISON,ANV132X2B037A,MAXUM,345.9044
2200,PHISON,ANV132X2B037A,ICONN,383.0806
2200,PHISON,ANV132X2B037A,MAXUM-PLUS,312.026
2200,PHISON,ANV132X2B037A,ICONN-PLUS,386.7849
2200,PHISON,ANV132X2B037A,RAPID,405.5196
2200,PHISON,ANV132X2B037A,MAXUM-CU,377.08597499999996
2200,PHISON,ANV132X2B032A,UTC2000,93.6829
2200,PHISON,ANV132X2B032A,UTC1000S,89.5578
2200,PHISON,ANV132X2B032A,UTC3000,98.7722
2200,PHISON,ANV132X2B032A,UTC1000,88.4280375
2200,PHISON,ANV132X2B032A,UTC2000S,88.4280375
2200,PHISON,ANV132X2B032A,MAXUM-PLUS,72.1479
2200,PHISON,ANV132X2B032A,MAXUM-BASE,88.4280375
2200,PHISON,ANV132X2B032A,MAXUM-CU,88.4280375
2200,PHISON,ANV132X2B032A,RAPID,94.3211
2200,PHISON,ANV132X2B032A,ICONN-PLUS,89.8708
2200,PHISON,ANV132X2B032A,ICONN,88.9603
2200,PHISON,ANV132X2B032A,MAXUM,80.1113
2200,EXASCEND,ATM132X2C001A,UTC1000S,0.0
2200,EXASCEND,ATM132X2C001A,UTC2000S,0.0
2200,EXASCEND,ATM132X2C001A,UTC2000,0.0
2200,EXASCEND,ATM132X2C001A,UTC1000,0.0
2200,EXASCEND,ATM132X2C001A,UTC3000,0.0
2200,EXASCEND,ATM132X2C001A,MAXUM-CU,0.0
2200,EXASCEND,ATM132X2C001A,MAXUM-PLUS,0.0
2200,EXASCEND,ATM132X2C001A,ICONN-PLUS,0.0
2200,EXASCEND,ATM132X2C001A,RAPID,0.0
2200,EXASCEND,ATM132X2C001A,ICONN,0.0
2200,EXASCEND,ATM132X2C001A,MAXUM,0.0
2200,EXASCEND,ATM132X2C001A,MAXUM-BASE,0.0
2200,WINBOND,AAB134N94001A,UTC2000S,163.4017
2200,WINBOND,AAB134N94001A,UTC1000S,163.4017
2200,WINBOND,AAB134N94001A,UTC2000,163.4017
2200,WINBOND,AAB134N94001A,UTC1000,163.4017
2200,WINBOND,AAB134N94001A,UTC3000,163.4017
2200,WINBOND,AAB134N94001A,MAXUM,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-CU,163.4017
2200,WINBOND,AAB134N94001A,ICONN,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-PLUS,163.4017
2200,WINBOND,AAB134N94001A,ICONN-PLUS,163.4017
2200,WINBOND,AAB134N94001A,RAPID,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-BASE,163.4017
2200,FIDELIX,AGA134N91001A,UTC1000,148.4561666666667
2200,FIDELIX,AGA134N91001A,UTC1000S,132.8865
2200,FIDELIX,AGA134N91001A,UTC3000,160.7804
2200,FIDELIX,AGA134N91001A,UTC2000S,148.4561666666667
2200,FIDELIX,AGA134N91001A,UTC2000,151.7016
2200,FIDELIX,AGA134N91004A,UTC3000,236.674
2200,FIDELIX,AGA134N91004A,UTC1000S,195.7501
2200,FIDELIX,AGA134N91004A,UTC2000,215.3008
2200,FIDELIX,AGA134N91004A,UTC1000,215.90830000000003
2200,FIDELIX,AGA134N91004A,UTC2000S,215.90830000000003
2200,PHISON,ANV153XT8006A,MAXUM-PLUS,92.405
2200,PHISON,ANV153XT8006A,MAXUM-CU,92.90195
2200,PHISON,ANV153XT8006A,ICONN-PLUS,113.9639
2200,PHISON,ANV153XT8006A,RAPID,92.90195
2200,PHISON,ANV153XT8006A,MAXUM,102.5964
2200,PHISON,ANV153XT8006A,MAXUM-BASE,92.90195
2200,PHISON,ANV153XT8006A,ICONN,62.6425
2200,PHISON,ANV153XT8008A,RAPID,117.783075
2200,PHISON,ANV153XT8008A,MAXUM-PLUS,123.0393
2200,PHISON,ANV153XT8008A,MAXUM-CU,117.783075
2200,PHISON,ANV153XT8008A,MAXUM-BASE,117.783075
2200,PHISON,ANV153XT8008A,MAXUM,136.576
2200,PHISON,ANV153XT8008A,ICONN,104.5936
2200,PHISON,ANV153XT8008A,ICONN-PLUS,106.9234
2200,PHISON,ANV153XT9005A,UTC2000S,206.89502857142858
2200,PHISON,ANV153XT9005A,UTC2000,185.3859
2200,PHISON,ANV153XT9005A,UTC1000,206.89502857142858
2200,PHISON,ANV153XT9005A,UTC1000S,229.7538
2200,PHISON,ANV153XT9005A,UTC3000,251.2397
2200,PHISON,ANV153XT9005A,MAXUM-BASE,206.89502857142858
2200,PHISON,ANV153XT9005A,MAXUM,206.5529
2200,PHISON,ANV153XT9005A,ICONN,159.8654
2200,PHISON,ANV153XT9005A,RAPID,206.89502857142858
2200,PHISON,ANV153XT9005A,ICONN-PLUS,229.3147
2200,PHISON,ANV153XT9005A,MAXUM-PLUS,186.1528
2200,PHISON,ANV153XT9005A,MAXUM-CU,206.89502857142858
2200,PHISON,ANV153XT8010A,MAXUM-PLUS,123.0393
2200,PHISON,ANV153XT8010A,MAXUM-CU,124.80552499999999
2200,PHISON,ANV153XT8010A,ICONN-PLUS,87.9573
2200,PHISON,ANV153XT8010A,MAXUM-BASE,124.80552499999999
2200,PHISON,ANV153XT8010A,ICONN,151.6495
2200,PHISON,ANV153XT8010A,RAPID,124.80552499999999
2200,PHISON,ANV153XT8010A,MAXUM,136.576
2200,PHISON,ANV153XT9078A,UTC1000,111.9067
2200,PHISON,ANV153XT9078A,UTC2000,104.9933
2200,PHISON,ANV153XT9078A,UTC2000S,111.9067
2200,PHISON,ANV153XT9078A,UTC3000,111.9067
2200,PHISON,ANV153XT9078A,UTC1000S,111.9067
2200,PHISON,ANV153XT9078A,MAXUM-PLUS,111.9067
2200,PHISON,ANV153XT9078A,ICONN-PLUS,111.9067
2200,PHISON,ANV153XT9078A,MAXUM-CU,111.9067
2200,PHISON,ANV153XT9078A,MAXUM,111.9067
2200,PHISON,ANV153XT9078A,RAPID,118.8201
2200,PHISON,ANV153XT9078A,ICONN,111.9067
2200,PHISON,ANV153XT9078A,MAXUM-BASE,111.9067
2200,PHISON,ANV153XT9071A,UTC1000,109.4926
2200,PHISON,ANV153XT9071A,UTC1000S,109.4926
2200,PHISON,ANV153XT9071A,UTC2000S,109.4926
2200,PHISON,ANV153XT9071A,UTC2000,109.4926
2200,PHISON,ANV153XT9071A,UTC3000,109.4926
2200,PHISON,ANV153XT9071A,ICONN-PLUS,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-PLUS,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-BASE,109.4926
2200,PHISON,ANV153XT9071A,MAXUM,109.4926
2200,PHISON,ANV153XT9071A,ICONN,109.4926
2200,PHISON,ANV153XT9071A,RAPID,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-CU,109.4926
2200,PHISON,ANV153XT9051A,UTC2000,0.0
2200,PHISON,ANV153XT9051A,UTC3000,0.0
2200,PHISON,ANV153XT9051A,UTC1000S,0.0
2200,PHISON,ANV153XT9051A,UTC2000S,0.0
2200,PHISON,ANV153XT9051A,UTC1000,0.0
2200,PHISON,ANV153XT9051A,ICONN,0.0
2200,PHISON,ANV153XT9051A,MAXUM,0.0
2200,PHISON,ANV153XT9051A,MAXUM-BASE,0.0
2200,PHISON,ANV153XT9051A,MAXUM-CU,0.0
2200,PHISON,ANV153XT9051A,MAXUM-PLUS,0.0
2200,PHISON,ANV153XT9051A,RAPID,0.0
2200,PHISON,ANV153XT9051A,ICONN-PLUS,0.0
2200,PHISON,ANV153XT9066A,UTC1000S,102.8309
2200,PHISON,ANV153XT9066A,UTC1000,102.8309
2200,PHISON,ANV153XT9066A,UTC2000S,102.8309
2200,PHISON,ANV153XT9066A,UTC3000,102.8309
2200,PHISON,ANV153XT9066A,UTC2000,102.8309
2200,PHISON,ANV153XT9066A,ICONN-PLUS,102.8309
2200,PHISON,ANV153XT9066A,RAPID,102.8309
2200,PHISON,ANV153XT9066A,ICONN,102.8309
2200,PHISON,ANV153XT9066A,MAXUM,102.8309
2200,PHISON,ANV153XT9066A,MAXUM-BASE,102.8309
2200,PHISON,ANV153XT9066A,MAXUM-CU,102.8309
2200,PHISON,ANV153XT9066A,MAXUM-PLUS,102.8309
2200,PHISON,ANV153XT9074A,UTC3000,118.7376
2200,PHISON,ANV153XT9074A,UTC2000S,118.7376
2200,PHISON,ANV153XT9074A,UTC1000S,118.7376
2200,PHISON,ANV153XT9074A,UTC2000,118.7376
2200,PHISON,ANV153XT9074A,UTC1000,118.7376
2200,PHISON,ANV153XT9074A,MAXUM-PLUS,118.7376
2200,PHISON,ANV153XT9074A,MAXUM-CU,118.7376
2200,PHISON,ANV153XT9074A,MAXUM-BASE,118.7376
2200,PHISON,ANV153XT9074A,RAPID,118.7376
2200,PHISON,ANV153XT9074A,MAXUM,118.7376
2200,PHISON,ANV153XT9074A,ICONN-PLUS,118.7376
2200,PHISON,ANV153XT9074A,ICONN,118.7376
2200,HOSIN,ASS153XT3001A,UTC1000S,123.40935
2200,HOSIN,ASS153XT3001A,UTC3000,123.40935
2200,HOSIN,ASS153XT3001A,UTC2000S,123.40935
2200,HOSIN,ASS153XT3001A,UTC1000,123.40935
2200,HOSIN,ASS153XT3001A,UTC2000,127.2132
2200,HOSIN,ASS153XT3001A,MAXUM-CU,123.40935
2200,HOSIN,ASS153XT3001A,ICONN,123.40935
2200,HOSIN,ASS153XT3001A,MAXUM,123.40935
2200,HOSIN,ASS153XT3001A,MAXUM-BASE,123.40935
2200,HOSIN,ASS153XT3001A,MAXUM-PLUS,123.40935
2200,HOSIN,ASS153XT3001A,ICONN-PLUS,123.40935
2200,HOSIN,ASS153XT3001A,RAPID,119.6055
2200,HOSIN,ASS153XT3003A,UTC2000S,209.7031875
2200,HOSIN,ASS153XT3003A,UTC1000S,235.4804
2200,HOSIN,ASS153XT3003A,UTC1000,209.7031875
2200,HOSIN,ASS153XT3003A,UTC3000,207.518
2200,HOSIN,ASS153XT3003A,UTC2000,179.0342
2200,HOSIN,ASS153XT3003A,MAXUM-PLUS,191.2057
2200,HOSIN,ASS153XT3003A,ICONN,235.0192
2200,HOSIN,ASS153XT3003A,RAPID,180.109
2200,HOSIN,ASS153XT3003A,ICONN-PLUS,237.3434
2200,HOSIN,ASS153XT3003A,MAXUM-CU,209.7031875
2200,HOSIN,ASS153XT3003A,MAXUM,211.9156
2200,HOSIN,ASS153XT3003A,MAXUM-BASE,209.7031875
2200,ISSI-VG,ABU153XT9013A,UTC1000S,156.8016
2200,ISSI-VG,ABU153XT9013A,UTC1000,146.5082875
2200,ISSI-VG,ABU153XT9013A,UTC2000S,146.5082875
2200,ISSI-VG,ABU153XT9013A,UTC3000,171.4372
2200,ISSI-VG,ABU153XT9013A,UTC2000,95.6456
2200,ISSI-VG,ABU153XT9013A,MAXUM,140.906
2200,ISSI-VG,ABU153XT9013A,MAXUM-BASE,146.5082875
2200,ISSI-VG,ABU153XT9013A,MAXUM-CU,146.5082875
2200,ISSI-VG,ABU153XT9013A,MAXUM-PLUS,126.9441
2200,ISSI-VG,ABU153XT9013A,ICONN-PLUS,158.0407
2200,ISSI-VG,ABU153XT9013A,ICONN,156.4609
2200,ISSI-VG,ABU153XT9013A,RAPID,165.8302
2200,WINBOND,AAB162KE1002A,UTC2000,111.5896
2200,WINBOND,AAB162KE1002A,UTC1000,114.12891428571429
2200,WINBOND,AAB162KE1002A,UTC2000S,114.12891428571429
2200,WINBOND,AAB162KE1002A,UTC3000,109.2198
2200,WINBOND,AAB162KE1002A,UTC1000S,107.6199
2200,WINBOND,AAB162KE1002A,ICONN-PLUS,126.7558
2200,WINBOND,AAB162KE1002A,MAXUM-PLUS,102.8246
2200,WINBOND,AAB162KE1002A,RAPID,114.12891428571429
2200,WINBOND,AAB162KE1002A,MAXUM-BASE,114.12891428571429
2200,WINBOND,AAB162KE1002A,MAXUM-CU,114.12891428571429
2200,WINBOND,AAB162KE1002A,ICONN,126.7558
2200,WINBOND,AAB162KE1002A,MAXUM,114.1369
2200,EliteMT,AAS162KE1008A,MAXUM,91.8472
2200,EliteMT,AAS162KE1008A,MAXUM-CU,107.64702
2200,EliteMT,AAS162KE1008A,MAXUM-PLUS,93.2026
2200,EliteMT,AAS162KE1008A,RAPID,121.9697
2200,EliteMT,AAS162KE1008A,ICONN-PLUS,116.1832
2200,EliteMT,AAS162KE1008A,MAXUM-BASE,107.64702
2200,EliteMT,AAS162KE1008A,ICONN,115.0324
2200,MXIC,AAW162KE1002A,ICONN-PLUS,110.7997
2200,MXIC,AAW162KE1002A,MAXUM-CU,106.06670000000001
2200,MXIC,AAW162KE1002A,MAXUM,98.7625
2200,MXIC,AAW162KE1002A,ICONN,115.5658
2200,MXIC,AAW162KE1002A,MAXUM-BASE,106.06670000000001
2200,MXIC,AAW162KE1002A,MAXUM-PLUS,88.9305
2200,MXIC,AAW162KE1002A,RAPID,116.275
2200,ICSI,ABU165ML4002A,UTC3000,81.0548
2200,ICSI,ABU165ML4002A,UTC2000S,72.94672857142858
2200,ICSI,ABU165ML4002A,UTC2000,77.6793
2200,ICSI,ABU165ML4002A,UTC1000,72.94672857142858
2200,ICSI,ABU165ML4002A,UTC1000S,74.5274
2200,ICSI,ABU165ML4002A,ICONN-PLUS,74.7285
2200,ICSI,ABU165ML4002A,MAXUM,67.2968
2200,ICSI,ABU165ML4002A,RAPID,72.94672857142858
2200,ICSI,ABU165ML4002A,MAXUM-PLUS,60.6118
2200,ICSI,ABU165ML4002A,ICONN,74.7285
2200,ICSI,ABU165ML4002A,MAXUM-CU,72.94672857142858
2200,ICSI,ABU165ML4002A,MAXUM-BASE,72.94672857142858
2200,ICSI,ABU165ML4012A,UTC2000S,69.37812857142858
2200,ICSI,ABU165ML4012A,UTC2000,73.885
2200,ICSI,ABU165ML4012A,UTC3000,77.0971
2200,ICSI,ABU165ML4012A,UTC1000S,70.8879
2200,ICSI,ABU165ML4012A,UTC1000,69.37812857142858
2200,ICSI,ABU165ML4012A,MAXUM,63.995
2200,ICSI,ABU165ML4012A,ICONN,71.0699
2200,ICSI,ABU165ML4012A,RAPID,69.37812857142858
2200,ICSI,ABU165ML4012A,MAXUM-BASE,69.37812857142858
2200,ICSI,ABU165ML4012A,MAXUM-PLUS,57.6421
2200,ICSI,ABU165ML4012A,MAXUM-CU,69.37812857142858
2200,ICSI,ABU165ML4012A,ICONN-PLUS,71.0699
2200,ICSI,ABU165ML4013A,UTC3000,89.9452
2200,ICSI,ABU165ML4013A,UTC1000S,82.7123
2200,ICSI,ABU165ML4013A,UTC1000,80.95037142857144
2200,ICSI,ABU165ML4013A,UTC2000,86.1979
2200,ICSI,ABU165ML4013A,UTC2000S,80.95037142857144
2200,ICSI,ABU165ML4013A,RAPID,80.95037142857144
2200,ICSI,ABU165ML4013A,MAXUM,74.682
2200,ICSI,ABU165ML4013A,ICONN-PLUS,82.9218
2200,ICSI,ABU165ML4013A,ICONN,82.9218
2200,ICSI,ABU165ML4013A,MAXUM-PLUS,67.2716
2200,ICSI,ABU165ML4013A,MAXUM-BASE,80.95037142857144
2200,ICSI,ABU165ML4013A,MAXUM-CU,80.95037142857144
2200,ICSI,ABU168RM1003A,ICONN,78.0054
2200,ICSI,ABU168RM1003A,MAXUM,78.0054
2200,ICSI,ABU168RM1003A,MAXUM-BASE,78.0054
2200,ICSI,ABU168RM1003A,MAXUM-CU,78.0054
2200,ICSI,ABU168RM1003A,MAXUM-PLUS,78.0054
2200,ICSI,ABU168RM1003A,ICONN-PLUS,78.0054
2200,ICSI,ABU168RM1003A,RAPID,78.0054
2200,ICSI,ABU168XI2001A,UTC1000S,207.8722
2200,ICSI,ABU168XI2001A,UTC2000S,205.566025
2200,ICSI,ABU168XI2001A,UTC2000,217.1509
2200,ICSI,ABU168XI2001A,UTC1000,205.566025
2200,ICSI,ABU168XI2001A,UTC3000,227.2966
2200,ICSI,ABU168XI2001A,ICONN-PLUS,209.5663
2200,ICSI,ABU168XI2001A,MAXUM-BASE,205.566025
2200,ICSI,ABU168XI2001A,MAXUM-PLUS,168.3948
2200,ICSI,ABU168XI2001A,ICONN,207.5127
2200,ICSI,ABU168XI2001A,MAXUM,186.9321
2200,ICSI,ABU168XI2001A,RAPID,219.8026
2200,ICSI,ABU168XI2001A,MAXUM-CU,205.566025
2200,WINBOND,AAB178NN2001A,UTC1000,132.725
2200,WINBOND,AAB178NN2001A,UTC1000S,132.725
2200,WINBOND,AAB178NN2001A,UTC2000,132.725
2200,WINBOND,AAB178NN2001A,UTC3000,132.725
2200,WINBOND,AAB178NN2001A,UTC2000S,132.725
2200,EliteMT,AAS178NN2001A,MAXUM-BASE,124.3792
2200,EliteMT,AAS178NN2001A,MAXUM-CU,124.3792
2200,EliteMT,AAS178NN2001A,MAXUM,124.3792
2200,EliteMT,AAS178NN2001A,ICONN,124.3792
2200,EliteMT,AAS178NN2001A,ICONN-PLUS,124.3792
2200,EliteMT,AAS178NN2001A,RAPID,124.3792
2200,EliteMT,AAS178NN2001A,MAXUM-PLUS,124.3792
2200,ENG,AAS178NN2001A,,124.3792
2200,ENG,AAS178NN2001A,,124.3792
2200,ENG,AAS178NN2001A,,124.3792
2200,ENG,AAS178NN2001A,,124.3792
2200,ENG,AAS178NN2001A,,124.3792
2200,ENG,AAS178NN2001A,,124.3792
2200,ENG,AAS178NN2001A,,124.3792
2200,ENG,AQT192X85001C,,65.9645
2200,ENG,AQT192X85001C,,65.9645
2200,ENG,AQT192X85001C,,65.9645
2200,ENG,AQT192X85001C,,65.9645
2200,ENG,AQT192X85001C,,65.9645
2200,ENG,AQT192X85001C,,65.9645
2200,ENG,AQT192X85001C,,65.9645
2200,WeidaHiTech,AQT192X85001C,MAXUM-BASE,65.9645
2200,WeidaHiTech,AQT192X85001C,RAPID,73.1286
2200,WeidaHiTech,AQT192X85001C,ICONN-PLUS,69.6887
2200,WeidaHiTech,AQT192X85001C,MAXUM-PLUS,55.9107
2200,WeidaHiTech,AQT192X85001C,MAXUM,62.1136
2200,WeidaHiTech,AQT192X85001C,MAXUM-CU,65.9645
2200,WeidaHiTech,AQT192X85001C,ICONN,68.9809
2200,ICSI,ABU200N74002B,UTC2000,234.1518
2200,ICSI,ABU200N74002B,UTC1000,174.25736666666668
2200,ICSI,ABU200N74002B,UTC3000,246.835
2200,ICSI,ABU200N74002B,UTC2000S,174.25736666666668
2200,ICSI,ABU200N74002B,UTC1000S,41.7853
2200,ICSI,ABU200N74006A,UTC2000S,117.9375
2200,ICSI,ABU200N74006A,UTC1000S,117.9375
2200,ICSI,ABU200N74006A,UTC1000,117.9375
2200,ICSI,ABU200N74006A,UTC3000,117.9375
2200,ICSI,ABU200N74006A,UTC2000,117.9375
2200,ICSI,ABU200N74006A,MAXUM,117.9375
2200,ICSI,ABU200N74006A,MAXUM-PLUS,117.9375
2200,ICSI,ABU200N74006A,ICONN-PLUS,117.9375
2200,ICSI,ABU200N74006A,MAXUM-BASE,117.9375
2200,ICSI,ABU200N74006A,RAPID,117.9375
2200,ICSI,ABU200N74006A,ICONN,117.9375
2200,ICSI,ABU200N74006A,MAXUM-CU,117.9375
2200,ENG,ABU200N74005A,UTC3000,147.2436
2200,ENG,ABU200N74005A,UTC1000S,147.2436
2200,ENG,ABU200N74005A,UTC2000S,147.2436
2200,ENG,ABU200N74005A,UTC2000,147.2436
2200,ENG,ABU200N74005A,UTC1000,147.2436
2200,ENG,ABU200N74005A,ICONN,147.2436
2200,ENG,ABU200N74005A,MAXUM-CU,147.2436
2200,ENG,ABU200N74005A,MAXUM-BASE,147.2436
2200,ENG,ABU200N74005A,RAPID,147.2436
2200,ENG,ABU200N74005A,ICONN-PLUS,147.2436
2200,ENG,ABU200N74005A,MAXUM,147.2436
2200,ENG,ABU200N74005A,MAXUM-PLUS,147.2436
2200,ENG,AEU252X20001A,UTC3000,100.06228888888889
2200,ENG,AEU252X20001A,UTC1000,100.06228888888889
2200,ENG,AEU252X20001A,UTC2000,100.06228888888889
2200,ENG,AEU252X20001A,UTC2000S,100.06228888888889
2200,ENG,AEU252X20001A,UTC1000S,100.06228888888889
2200,ENG,AEU252X20001A,ICONN-PLUS,100.06228888888889
2200,ENG,AEU252X20001A,MAXUM,100.06228888888889
2200,ENG,AEU252X20001A,MAXUM-PLUS,100.06228888888889
2200,ENG,AEU252X20001A,MAXUM-CU,100.06228888888889
2200,ENG,AEU252X20001A,RAPID,77.4735
2200,ENG,AEU252X20001A,MAXUM-BASE,100.06228888888889
2200,ENG,AEU252X20001A,ICONN,100.06228888888889
2200,TRANSCEND,AEU252X20001A,UTC1000,100.06228888888889
2200,TRANSCEND,AEU252X20001A,UTC2000,113.6453
2200,TRANSCEND,AEU252X20001A,UTC2000S,100.06228888888889
2200,TRANSCEND,AEU252X20001A,UTC1000S,108.8353
2200,TRANSCEND,AEU252X20001A,UTC3000,118.9788
2200,TRANSCEND,AEU252X20001A,MAXUM-BASE,100.06228888888889
2200,TRANSCEND,AEU252X20001A,MAXUM-CU,100.06228888888889
2200,TRANSCEND,AEU252X20001A,RAPID,77.4735
2200,TRANSCEND,AEU252X20001A,ICONN-PLUS,109.6642
2200,TRANSCEND,AEU252X20001A,MAXUM-PLUS,88.1111
2200,TRANSCEND,AEU252X20001A,ICONN,108.5727
2200,TRANSCEND,AEU252X20001A,MAXUM,97.8062
2200,ENG,ANV345XTC011A,UTC2000S,63.0408
2200,ENG,ANV345XTC011A,UTC3000,63.0408
2200,ENG,ANV345XTC011A,UTC1000,63.0408
2200,ENG,ANV345XTC011A,UTC2000,63.0408
2200,ENG,ANV345XTC011A,UTC1000S,63.0408
2200,ENG,ANV345XTC011A,MAXUM-PLUS,63.0408
2200,ENG,ANV345XTC011A,ICONN,63.0408
2200,ENG,ANV345XTC011A,ICONN-PLUS,63.0408
2200,ENG,ANV345XTC011A,MAXUM-BASE,63.0408
2200,ENG,ANV345XTC011A,MAXUM,63.0408
2200,ENG,ANV345XTC011A,MAXUM-CU,63.0408
2200,ENG,ANV345XTC011A,RAPID,63.0408
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTC017A,,77.648875
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
2200,ENG,ANV345XTB031A,,77.64887499999999
