OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
2200,DIALOG,010YKNI052,D2977HK80LFAV012{POSSEHL}{TR},ANI010YK3005A,QFN-10YK2A,RAPID,0.0000,0.0000
2200,DIALOG,010YKNI052,D2977HK80LFAV012{POSSEHL}{TR},ANI010YK3005A,QFN-10YK2A,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,010YKNI052,D2977HK80LFAV012{POSSEHL}{TR},ANI010YK3005A,QFN-10YK2A,MAXUM-PLUS,0.0000,0.0000
2200,DIALOG,010YKNI052,D2977HK80LFAV012{POSSEHL}{TR},ANI010YK3005A,QFN-10YK2A,MAXUM-CU,0.0000,0.0000
2200,DIALOG,010YKNI052,D2977HK80LFAV012{POSSEHL}{TR},ANI010YK3005A,QFN-10YK2A,ICONN,0.0000,0.0000
2200,DIALOG,010YKNI052,D2977HK80LFAV012{POSSEHL}{TR},ANI010YK3005A,QFN-10YK2A,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,010YKNI054,D2977HJ80LFBVC12{TR},ANI010YK3001A,QFN-10YK2A,,0.0000,0.0000
2200,DIALOG,010YKNI054,D2977HJ80LFBVC12{TR},ANI010YK3001A,QFN-10YK2A,,0.0000,0.0000
2200,DIALOG,010YKNI054,D2977HJ80LFBVC12{TR},ANI010YK3001A,QFN-10YK2A,,0.0000,0.0000
2200,DIALOG,010YKNI054,D2977HJ80LFBVC12{TR},ANI010YK3001A,QFN-10YK2A,,0.0000,0.0000
2200,DIALOG,010YKNI054,D2977HJ80LFBVC12{TR},ANI010YK3001A,QFN-10YK2A,,0.0000,0.0000
2200,DIALOG,010YKNI054,D2977HJ80LFBVC12{TR},ANI010YK3001A,QFN-10YK2A,,0.0000,0.0000
2200,DIALOG,010YKNI054,D2977HJ80LFBVC12{TR},ANI010YK3001A,QFN-10YK2A,,0.0000,0.0000
2200,DIALOG,010YKNI055,D2977HJ80-LFBMVC1{POSSEHL}{AM},ANI010YK3004A,QFN-10YK2A,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,010YKNI055,D2977HJ80-LFBMVC1{POSSEHL}{AM},ANI010YK3004A,QFN-10YK2A,ICONN,1663.6194,1477.7099
2200,DIALOG,010YKNI055,D2977HJ80-LFBMVC1{POSSEHL}{AM},ANI010YK3004A,QFN-10YK2A,MAXUM,1361.5958,1209.4374
2200,DIALOG,010YKNI055,D2977HJ80-LFBMVC1{POSSEHL}{AM},ANI010YK3004A,QFN-10YK2A,RAPID,1761.2899,1564.4658
2200,DIALOG,010YKNI055,D2977HJ80-LFBMVC1{POSSEHL}{AM},ANI010YK3004A,QFN-10YK2A,MAXUM-CU,0.0000,0.0000
2200,DIALOG,010YKNI055,D2977HJ80-LFBMVC1{POSSEHL}{AM},ANI010YK3004A,QFN-10YK2A,MAXUM-PLUS,1597.1914,1418.7053
2200,DIALOG,010YKNI055,D2977HJ80-LFBMVC1{POSSEHL}{AM},ANI010YK3004A,QFN-10YK2A,ICONN-PLUS,1679.1385,1491.4948
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,UTC2000S,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,UTC1000S,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,UTC3000,1057.7735,939.5673
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,UTC2000,685.2738,608.6944
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,UTC1000,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,RAPID,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,MAXUM-PLUS,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,MAXUM,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,MAXUM-CU,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,MAXUM-BASE,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,ICONN,0.0000,0.0000
2200,QST,012DNUK014,QMA7981-HCAAY,AUK012DN2003A,LGA12CBP,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,012Y1NI048,D2980BA80DQA414152{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI048,D2980BA80DQA414152{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI048,D2980BA80DQA414152{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI048,D2980BA80DQA414152{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI048,D2980BA80DQA414152{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI048,D2980BA80DQA414152{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI048,D2980BA80DQA414152{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI049,D2980BA80DQA043562{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI049,D2980BA80DQA043562{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI049,D2980BA80DQA043562{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI049,D2980BA80DQA043562{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI049,D2980BA80DQA043562{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI049,D2980BA80DQA043562{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI049,D2980BA80DQA043562{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI051,D2980BA80DQA041432{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI051,D2980BA80DQA041432{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI051,D2980BA80DQA041432{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI051,D2980BA80DQA041432{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI051,D2980BA80DQA041432{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI051,D2980BA80DQA041432{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI051,D2980BA80DQA041432{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI052,D2980BA80DQA043422{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI052,D2980BA80DQA043422{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI052,D2980BA80DQA043422{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI052,D2980BA80DQA043422{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI052,D2980BA80DQA043422{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI052,D2980BA80DQA043422{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI052,D2980BA80DQA043422{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI053,D2980BA80DQA413412{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI053,D2980BA80DQA413412{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI053,D2980BA80DQA413412{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI053,D2980BA80DQA413412{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI053,D2980BA80DQA413412{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI053,D2980BA80DQA413412{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI053,D2980BA80DQA413412{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI054,D2980BA80DQA047892{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI054,D2980BA80DQA047892{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI054,D2980BA80DQA047892{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI054,D2980BA80DQA047892{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI054,D2980BA80DQA047892{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI054,D2980BA80DQA047892{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI054,D2980BA80DQA047892{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI055,D2980BA80DQA423822{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI055,D2980BA80DQA423822{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI055,D2980BA80DQA423822{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI055,D2980BA80DQA423822{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI055,D2980BA80DQA423822{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI055,D2980BA80DQA423822{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI055,D2980BA80DQA423822{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI057,D2980BA80DQA041802{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI057,D2980BA80DQA041802{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI057,D2980BA80DQA041802{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI057,D2980BA80DQA041802{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI057,D2980BA80DQA041802{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI057,D2980BA80DQA041802{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI057,D2980BA80DQA041802{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI059,D2980BA80DQA048292{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI059,D2980BA80DQA048292{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI059,D2980BA80DQA048292{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI059,D2980BA80DQA048292{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI059,D2980BA80DQA048292{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI059,D2980BA80DQA048292{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI059,D2980BA80DQA048292{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI061,D2980BA80DQA411472{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI061,D2980BA80DQA411472{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI061,D2980BA80DQA411472{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI061,D2980BA80DQA411472{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI061,D2980BA80DQA411472{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI061,D2980BA80DQA411472{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI061,D2980BA80DQA411472{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI063,D2980BA80DQA043602{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI063,D2980BA80DQA043602{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI063,D2980BA80DQA043602{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI063,D2980BA80DQA043602{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI063,D2980BA80DQA043602{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI063,D2980BA80DQA043602{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,DIALOG,012Y1NI063,D2980BA80DQA043602{TR},ANI012Y11002C,DFN-12Y12A,,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,UTC1000S,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,UTC2000S,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,UTC1000,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,UTC3000,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,UTC2000,92.3769,82.0538
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,MAXUM-PLUS,79.2414,70.3862
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,UTC5000S,106.5064,94.6043
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,MAXUM-BASE,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,MAXUM-CU,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,MAXUM,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,ICONN,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,ICONN-PLUS,0.0000,0.0000
2200,MXIC,016D5AW011,5464AXB-16GG000,AAW016D53004A,SSLGA16DOU,RAPID,70.0106,62.1869
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,UTC2000S,0.0000,0.0000
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,UTC1000S,0.0000,0.0000
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,UTC2000,80.3199,71.3441
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,UTC1000,0.0000,0.0000
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,UTC3000,101.2351,89.9221
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,ICONN,0.0000,0.0000
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,MAXUM-CU,0.0000,0.0000
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,MAXUM,0.0000,0.0000
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,MAXUM-BASE,0.0000,0.0000
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,RAPID,113.3830,100.7125
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,MAXUM-PLUS,104.2246,92.5775
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,ICONN-PLUS,0.0000,0.0000
2200,MXIC,016D5AW020,5478AXB-16GG000,AAW016D53011A,SSLGA16DOU,UTC5000S,108.9892,96.8097
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,UTC1000S,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,UTC1000,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,UTC2000S,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,UTC3000,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,UTC2000,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,MAXUM-CU,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,MAXUM,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,ICONN,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,UTC5000S,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,RAPID,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,ICONN-PLUS,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,MAXUM-PLUS,0.0000,0.0000
2200,MXIC,016D5AW030,,AAW016D53008A,SSLGA16DOU,MAXUM-BASE,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,UTC2000,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,UTC2000S,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,UTC1000S,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,UTC3000,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,UTC1000,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,MAXUM,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,MAXUM-BASE,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,ICONN,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,MAXUM-CU,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,MAXUM-PLUS,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,UTC5000S,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,RAPID,0.0000,0.0000
2200,MXIC,016D5AW043,5485AXB-16GG000,AAW016D53018A,SSLGA16DOU,ICONN-PLUS,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,UTC3000,101.2351,89.9221
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,UTC2000,80.3199,71.3441
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,UTC2000S,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,UTC1000S,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,UTC1000,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,RAPID,113.3830,100.7125
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,ICONN,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,MAXUM,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,MAXUM-CU,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,MAXUM-BASE,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,MAXUM-PLUS,104.2246,92.5775
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,ICONN-PLUS,0.0000,0.0000
2200,ENG,016D5CM041ENG,5478-TV1-ENG,AAW016D53011A,SSLGA16DOU,UTC5000S,108.9892,96.8097
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,UTC1000S,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,UTC2000S,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,UTC2000,134.0743,119.0915
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,UTC3000,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,UTC1000,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,ICONN,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,RAPID,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,ICONN-PLUS,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,MAXUM-PLUS,137.0344,121.7208
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,MAXUM-BASE,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,MAXUM-CU,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,MAXUM,0.0000,0.0000
2200,LAPIS,016D5OK004,MR20XG4400F-XXXLBHAJ{ZDT},AOK016D53002A,SSLGA16DOU,UTC5000S,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,UTC1000S,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,UTC2000S,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,UTC2000,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,UTC3000,136.3596,121.1214
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,UTC1000,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,RAPID,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,MAXUM-CU,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,MAXUM,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,ICONN,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,MAXUM-BASE,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,MAXUM-PLUS,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,ICONN-PLUS,0.0000,0.0000
2200,LAPIS,016D5OK013,MR20XG5410G-XXXLBHAJ,AOK016D54001A,SSLGA16DOU,UTC5000S,0.0000,0.0000
2200,ENG,020YUCM010ENG,D2943CB8B-KXABV01{A}-ENG,ANI020YU1002B,QFN-20YU2D,RAPID,0.0000,0.0000
2200,ENG,020YUCM010ENG,D2943CB8B-KXABV01{A}-ENG,ANI020YU1002B,QFN-20YU2D,MAXUM,0.0000,0.0000
2200,ENG,020YUCM010ENG,D2943CB8B-KXABV01{A}-ENG,ANI020YU1002B,QFN-20YU2D,MAXUM-CU,0.0000,0.0000
2200,ENG,020YUCM010ENG,D2943CB8B-KXABV01{A}-ENG,ANI020YU1002B,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,ENG,020YUCM010ENG,D2943CB8B-KXABV01{A}-ENG,ANI020YU1002B,QFN-20YU2D,ICONN,833.6080,740.4523
2200,ENG,020YUCM010ENG,D2943CB8B-KXABV01{A}-ENG,ANI020YU1002B,QFN-20YU2D,MAXUM-PLUS,0.0000,0.0000
2200,ENG,020YUCM010ENG,D2943CB8B-KXABV01{A}-ENG,ANI020YU1002B,QFN-20YU2D,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI001,SLG4AP623V{AM},ANI020YU1001M,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,020YUNI001,SLG4AP623V{AM},ANI020YU1001M,QFN-20YU2D,MAXUM-CU,0.0000,0.0000
2200,DIALOG,020YUNI001,SLG4AP623V{AM},ANI020YU1001M,QFN-20YU2D,MAXUM,816.5901,725.3362
2200,DIALOG,020YUNI001,SLG4AP623V{AM},ANI020YU1001M,QFN-20YU2D,ICONN-PLUS,833.6080,740.4523
2200,DIALOG,020YUNI001,SLG4AP623V{AM},ANI020YU1001M,QFN-20YU2D,ICONN,693.8319,616.2962
2200,DIALOG,020YUNI001,SLG4AP623V{AM},ANI020YU1001M,QFN-20YU2D,RAPID,789.7202,701.4690
2200,DIALOG,020YUNI001,SLG4AP623V{AM},ANI020YU1001M,QFN-20YU2D,MAXUM-PLUS,798.4782,709.2483
